HJ0305XDHTHWPR
KRSMW
2018,15,2,282.84,87.89,2.71,0,0
2018,15,3,282.64,87.58,2.15,0,0
2018,15,4,284.19,86.87,1.36,0,0
2018,15,5,283.89,87,1.7,0,0
2018,15,6,283.51,88.28,1.49,0,0
2018,15,7,283.71,88.36,1.89,0,0
2018,15,8,283.81,87.95,2.48,0,82.7
2018,15,9,284.22,85.1,2.21,0,218.16
2018,15,10,284.89,82.48,1.09,0,322.23
2018,15,11,285.82,80.47,0.66,0,343
2018,15,12,286.53,77.77,1.13,0,376.92
2018,15,13,287.26,74.33,0.66,0,418.26
2018,15,14,287.73,76.13,1.15,0.04,265.02
2018,15,15,287.87,76.31,1.05,0,209.93
2018,15,16,287.6,77.73,1.16,0,78.51
2018,15,17,286.81,80.67,1.96,0,0
2018,15,18,286.54,80.63,1.31,0,0
2018,15,19,285.67,87.64,1.65,0,0
2018,15,20,285.61,87.51,1.09,0,0
2018,15,21,285.47,87.37,1.32,0,0
2018,15,22,285.6,87.84,1.48,0,0
2018,15,23,285.64,87.65,1.87,0,0
2018,16,0,285.7,87.04,1.44,0,0
2018,16,1,285.75,84.88,1.55,0.06,0
2018,16,2,285.63,88.05,2.54,0,0
2018,16,3,285.86,87.76,2.09,0,0
2018,16,4,285.94,87.66,2.03,0,0
2018,16,5,286.06,88.16,1.46,0,0
2018,16,6,286.15,87.75,1.58,0,0
2018,16,7,286.27,86.93,1.66,0,0
2018,16,8,286.36,86.56,0.45,0,23.1
2018,16,9,286.46,86.41,0.79,0,88.66
2018,16,10,286.73,84.36,1.08,0,146.22
2018,16,11,287.29,82.75,0.07,0,198.31
2018,16,12,287.59,82.35,0.28,0,238
2018,16,13,288.03,81.65,0.97,0,191.16
2018,16,14,287.73,83.66,2.1,0.02,168.03
2018,16,15,287.69,84.7,1.57,0,89.73
2018,16,16,287.73,84.25,1.43,0,35.79
2018,16,17,287.69,84.07,1.47,0,0
2018,16,18,287.05,86.13,1.76,0,0
2018,16,19,286.8,87.93,2.04,0,0
2018,16,20,286.93,87.95,1.68,0.03,0
2018,16,21,286.69,88.14,1.02,0,0
2018,16,22,286.16,89,1.26,0,0
2018,16,23,286.19,89.97,1.16,0,0
2018,17,0,285.8,89.45,1.8,0,0
2018,17,1,285.37,89.7,2.32,0,0
2018,17,2,285.3,90.6,2.42,0,0
2018,17,3,285.43,90.67,1.91,0,0
2018,17,4,285.52,90.67,2.09,0,0
2018,17,5,285.67,90.63,1.99,0,0
2018,17,6,285.6,90.62,2.04,0,0
2018,17,7,285.7,90.84,2.28,0,0
2018,17,8,285.85,90.21,2.48,0,59.96
2018,17,9,285.86,90.82,1.55,0,149.14
2018,17,10,286.2,90.7,0.63,0,228.2
2018,17,11,286.28,90.79,1.07,0,328.79
2018,17,12,286.76,88.32,1.15,0,342.9
2018,17,13,287.06,82.59,1.11,0,341.83
2018,17,14,287.22,82.81,1.16,0,334.3
2018,17,15,287.71,82.34,1.71,0,217.62
2018,17,16,288.08,81.23,1.55,0,94.72
2018,17,17,287.6,82.7,1.22,0,0
2018,17,18,287.06,85.69,1.96,0,0
2018,17,19,286.08,89.81,1.14,0,0
2018,17,20,285.69,89.9,1.15,0,0
2018,17,21,285.59,89.96,1.6,0,0
2018,17,22,285.36,90.15,1.14,0,0
2018,17,23,285.07,90.34,0.93,0,0
2018,18,0,285.03,89.95,1.07,0,0
2018,18,1,284.83,90.04,2.37,0,0
2018,18,2,284.87,89.93,1.83,0,0
2018,18,3,284.66,89.86,1.59,0,0
2018,18,4,284.71,89.57,1.68,0,0
2018,18,5,284.7,89.34,1.88,0,0
2018,18,6,284.66,88.38,2.2,0,0
2018,18,7,285.08,88.02,3.27,0,0
2018,18,8,285.15,87.5,3.37,0,75.75
2018,18,9,285.54,87.05,3.37,0,171.97
2018,18,10,286.45,84.32,3.24,0,247.73
2018,18,11,287.4,81.01,3.69,0,270.53
2018,18,12,288.22,80.91,5.32,0.01,285.27
2018,18,13,288.91,78.45,6.11,0.01,216.56
2018,18,14,288.11,86.55,4.23,0.07,146.35
2018,18,15,287.48,88.08,3.78,0.22,24.72
2018,18,16,286.62,88.24,3.94,0.13,12.14
