HJ0305XDHTHWPR
KRSMW
2021,14,8,277.39,98,0.19,0,112.73
2021,14,9,279.82,98,0.72,0,262.76
2021,14,10,282.78,87.73,2.23,0,363.33
2021,14,11,284.79,70.98,2.24,0,498.32
2021,14,12,287.52,58.34,2.19,0,505.98
2021,14,13,288.86,52.25,4.3,0,325.18
2021,14,14,290.45,47.46,3.32,0,433.22
2021,14,15,290.49,50.39,3.29,0,332.12
2021,14,16,290.02,55.96,2.91,0,137.43
2021,14,17,285.82,75.04,2.33,0,-1.2
2021,14,18,284.66,78.69,0.71,0,-4.69
2021,14,19,281.31,89.44,1.87,0,-3.93
2021,14,20,281.61,88.13,1.37,0,-2.78
2021,14,21,281.98,88.03,3.15,0,-2.68
2021,14,22,281.15,92.46,1.77,0,-2.58
2021,14,23,279.5,95.48,1.96,0,-3.69
2021,15,0,280.43,95.07,3.13,0,-2.58
2021,15,1,280.51,93.06,1.93,0,-4.31
2021,15,2,277.52,97.19,2.55,0,-3.4
2021,15,3,277.66,97.49,1.84,0,-3.11
2021,15,4,277.8,97.99,3.2,0,-2.2
2021,15,5,279.03,95.88,2.04,0,-3.21
2021,15,6,278.71,96.99,0.9,0,-3.59
2021,15,7,278.05,98,0.25,0,0.19
2021,15,8,277.7,98,0.37,0,37
2021,15,9,278.63,98,0.37,0,157.4
2021,15,10,281.27,95.07,0.98,0,183.72
2021,15,11,283.04,80.18,2.41,0,230.83
2021,15,12,282.53,85.82,3.1,0,220.44
2021,15,13,283.58,77.57,2.18,0,392.53
2021,15,14,284.52,77.73,2.32,0,186.17
2021,15,15,284.68,78.14,2.46,0,193.92
2021,15,16,284.44,80.58,1.85,0,104.98
2021,15,17,282.86,89.84,1.54,0,2.92
2021,15,18,282.68,90.24,0.44,0,-3.93
2021,15,19,280.98,96.38,1.35,0,-3.06
2021,15,20,280.85,94.97,0.27,0,-3.26
2021,15,21,280.02,97.59,0.74,0,-0.29
2021,15,22,280.57,94.77,0.69,0,-0.96
2021,15,23,280.61,95.68,0.49,0,-1.2
2021,16,0,280.03,95.68,1.22,0,-1.91
2021,16,1,279.75,97.08,0.86,0,-0.96
2021,16,2,279.77,96.48,1.61,0,-1.58
2021,16,3,280.07,97.59,1.21,0,-0.86
2021,16,4,280.28,96.58,1.28,0,-1.48
2021,16,5,280.81,94.47,0.91,0,-1.29
2021,16,6,280.34,96.48,1.21,0,-1.58
2021,16,7,279.6,97.89,2.87,0,0.19
2021,16,8,280.04,96.58,2.13,0,58.69
2021,16,9,281.57,89.74,0.33,0,167.98
2021,16,10,284.06,79.88,0.99,0,482.53
2021,16,11,285.55,68.96,4.03,0,425.08
2021,16,12,286.4,66.4,3.53,0,389.66
2021,16,13,287.81,59.13,3.31,0,385.83
2021,16,14,288.47,53.36,3.71,0,295.36
2021,16,15,289,51.38,3.46,0,352.75
2021,16,16,288.98,52.43,3.17,0,114.17
2021,16,17,286.49,69.79,1.84,0,3.21
2021,16,18,283.73,79.63,2.56,0,-4.02
2021,16,19,282.83,88.03,1.52,0,-3.78
2021,16,20,281.55,91.85,1.86,0,-4.07
2021,16,21,280.08,96.08,1.18,0,-3.54
2021,16,22,280.93,94.37,1.01,0,-3.26
2021,16,23,279.63,95.88,0.93,0,-3.4
2021,17,0,279.25,96.08,0.72,0,-3.21
2021,17,1,278.58,97.79,0.28,0,-2.78
2021,17,2,277.72,98,0.43,0,-0.81
2021,17,3,279.11,97.89,0.38,0,-0.38
2021,17,4,279.99,95.27,0.55,0,-1.01
2021,17,5,279.59,93.77,1.24,0,-1.58
2021,17,6,279.47,96.78,0.42,0,-1.2
2021,17,7,279.58,95.58,0.87,0,0.81
2021,17,8,280.41,93.06,0.46,0,42.32
2021,17,9,281.6,85.42,1.04,0,112.06
2021,17,10,282.39,82.8,0.88,0,194.21
2021,17,11,283.49,77.16,0.97,0,279.18
2021,17,12,285.35,67.5,0.59,0,459.55
2021,17,13,287.04,57.47,1.83,0,524.17
2021,17,14,287.82,59.87,2.5,0,460.51
2021,17,15,289.03,51.95,1.83,0,320.3
2021,17,16,288.36,58.67,2.2,0,167.69
2021,17,17,286.59,68.01,1.19,0,4.16
2021,17,18,284.06,77.8,1.26,0,-3.83
2021,17,19,283.24,82.5,0.56,0,-2.68
2021,17,20,282.48,88.63,0.17,0,-3.59
2021,17,21,281.76,91.65,0.84,0,-3.4
2021,17,22,280.35,95.17,1.09,0,-3.69
2021,17,23,279.86,97.08,0.53,0,-3.11
2021,18,0,279.75,94.27,0.51,0,-3.59
2021,18,1,277.93,97.79,1.17,0,-3.06
2021,18,2,278.87,96.78,0.94,0,-2.82
2021,18,3,278.77,95.58,0.56,0,-2.92
2021,18,4,277.94,96.89,0.7,0,-1.01
2021,18,5,277.95,98,0.28,0,-2.78
2021,18,6,278.28,95.08,0.47,0,-3.45
2021,18,7,277.39,96.99,0.99,0,-0.1
2021,18,8,278.65,96.88,0.52,0,90.23
2021,18,9,281.45,90.04,1.65,0,306.61
2021,18,10,282.93,86.42,4.04,0,402.11
2021,18,11,282.92,88.43,4.32,0,483.96
2021,18,12,284.64,78.19,3.87,0,565.34
2021,18,13,285.96,69.52,1.86,0,446.15
2021,18,14,286.81,68.83,2.08,0,330.73
2021,18,15,286.98,69.59,3.66,0,311.49
2021,18,16,286.59,74.85,4.58,0,139.06
2021,18,17,285.07,83.4,4.41,0,9
2021,18,18,284.3,85.71,5.65,0,-2.54
2021,18,19,283.38,87.43,3.52,0,-2.49
2021,18,20,283.02,88.43,2.56,0,-2.15
2021,18,21,282.72,89.74,1.93,0,-2.11
2021,18,22,282.23,92.56,1.24,0,-2.49
2021,18,23,282.41,89.74,1.05,0,-2.87
2021,19,0,280.97,95.27,1.15,0,-3.11
2021,19,1,280.56,96.28,0.92,0,-2.87
2021,19,2,280.03,95.98,0.67,0,-3.26
2021,19,3,279.54,95.58,0.78,0,-3.26
2021,19,4,279.97,95.48,1.53,0,-3.35
2021,19,5,279.79,95.38,1.28,0,-3.11
2021,19,6,279.49,94.47,0.46,0,-4.16
2021,19,7,277.4,96.18,1.74,0,-0.62
2021,19,8,277.65,98,0.93,0,83.77
2021,19,9,279.93,98,0.29,0,144.85
2021,19,10,281.56,97.69,1.83,0,358.59
2021,19,11,283.73,84.11,0.82,0,497.37
2021,19,12,286.34,69.3,0.84,0,531.83
2021,19,13,288.05,60.26,0.92,0,512.21
2021,19,14,288.44,59.13,1.87,0,434.66
2021,19,15,288.98,59.01,2.03,0,288.22
2021,19,16,289.11,60.71,1.65,0,150.02
2021,19,17,287.54,69.43,0.65,0,6.13
2021,19,18,285.17,81.59,1.47,0,-4.45
2021,19,19,283.77,89.44,0.82,0,-3.64
2021,19,20,283.75,85.61,1.43,0,-3.26
2021,19,21,282.8,90.54,0.46,0,-2.11
2021,19,22,281.79,92.76,0.41,0,-3.64
2021,19,23,281.29,93.06,0.42,0,-3.4
2021,20,0,281.16,93.26,0.74,0,-2.97
2021,20,1,279.81,96.28,1.52,0,-2.87
2021,20,2,279.76,95.48,1.28,0,-3.64
2021,20,3,279.2,95.98,2.23,0,-3.26
2021,20,4,278.61,97.99,0.56,0,-2.82
2021,20,5,278.68,98,0.59,0,-3.21
2021,20,6,278.03,98,0.76,0,-2.97
2021,20,7,276.7,98,1.44,0,0.38
2021,20,8,277.39,98,1.03,0,73.43
2021,20,9,280.43,97.29,2.69,0,261.42
2021,20,10,284.22,80.08,1.69,0,406.41
2021,20,11,286.79,67.74,2.39,0,494.97
2021,20,12,287.54,67.38,3.33,0,530.4
2021,20,13,288.59,60.09,1.74,0,516.52
2021,20,14,289.5,58.18,1.63,0,443.27
2021,20,15,290,58.5,1.86,0,304.02
2021,20,16,289.61,62.49,2.27,0,148.2
2021,20,17,287.22,73.89,1.24,0,5.41
2021,20,18,285.05,82.19,1.02,0,-4.21
2021,20,19,283.72,87.53,0.87,0,-4.21
2021,20,20,283.51,91.65,0.56,0,-4.64
2021,20,21,282.01,95.27,0.28,0,-3.59
2021,20,22,281.67,96.48,0.37,0,-3.78
2021,20,23,281.05,95.78,0.68,0,-3.54
2021,21,0,280.03,97.89,0.49,0,-2.54
2021,21,1,280.59,96.58,1.14,0,-3.26
2021,21,2,279.11,97.59,0.65,0,-3.4
2021,21,3,279.08,98,0.79,0,-3.26
2021,21,4,278.91,98,0.9,0,-3.16
2021,21,5,278.54,98,0.51,0,-3.78
2021,21,6,279.06,98,1.75,0,-3.35
2021,21,7,279.52,94.67,0.51,0,2.54
2021,21,8,288.04,33.77,4.57,0,143.85
2021,21,9,289.39,29.24,4.33,0,213.98
2021,21,10,290.98,22.86,6.86,0,372.57
2021,21,11,291.43,22.78,9.4,0,466.73
2021,21,12,292.02,22.53,8.69,0,530.4
2021,21,13,292.18,23.35,8.09,0,504.07
2021,21,14,292.55,23.39,7.53,0,441.36
2021,21,15,292.55,23.58,6.95,0,286.5
2021,21,16,292.02,23.87,6.41,0,119.39
2021,21,17,291.55,22.28,6.33,0,9.19
2021,21,18,291.35,20.95,6.25,0,-4.6
2021,21,19,291.46,20.48,7.43,0,-3.93
2021,21,20,291.27,20.68,8.13,0,-4.64
2021,21,21,290.82,20.78,7.59,0,-4.21
2021,21,22,290.07,21.78,4.71,0,-4.64
2021,21,23,290.04,21.9,9.42,0,-4.07
2021,22,0,289.6,22.65,9.78,0,-3.83
2021,22,1,289.45,23.13,10.86,0,-3.54
2021,22,2,289.14,23.35,10.31,0,-3.78
2021,22,3,288.81,23.64,10.28,0,-3.73
2021,22,4,288.77,23.19,11.17,0,-3.59
2021,22,5,288.64,23.54,9.22,0,-3.83
2021,22,6,288.54,23.69,8.95,0,-3.78
2021,22,7,288.24,25.06,9.42,0,2.11
2021,22,8,288.28,26.47,9.38,0,105.51
