HJ0305XDHTHWPR
KRSMW
2020,26,18,286.15,87,0.8,0,0
2020,26,19,284.65,95,1.9,0,0
2020,26,20,283.95,97,0.7,0,0
2020,26,21,282.95,100,1.4,0,0
2020,26,22,282.25,100,1.7,0,0
2020,26,23,282.55,100,1.7,0,0
2020,27,0,282.85,100,2.2,0,0
2020,27,1,282.45,99,1.5,0,0
2020,27,2,282.15,97,1.6,0,0
2020,27,3,281.05,99,1.5,0,0
2020,27,4,280.45,98,0.7,0,0
2020,27,5,280.55,99,0.3,0,0
2020,27,6,279.95,100,1.2,0,0
2020,27,7,280.15,100,0.7,0.3,0.06
2020,27,8,280.85,99,0.3,0,74.83
2020,27,9,283.85,87,0.4,0,218.78
2020,27,10,286.15,81,1.2,0,354.72
2020,27,11,287.55,70,1.4,0,483.5
2020,27,12,287.75,75,1.5,0,548.72
2020,27,13,288.55,70,1.4,0,563.56
2020,27,14,288.55,62,2.2,0,577.44
2020,27,15,288.15,79,1.9,0,425.94
2020,27,16,287.25,89,2.2,0,221.44
2020,27,17,286.95,91,1.6,0,69.67
2020,27,18,284.85,97,0.8,0,0
2020,27,19,284.25,100,0.9,0,0
2020,27,20,283.35,100,2,0,0
2020,27,21,283.45,100,2.9,0,0
2020,27,22,284.05,100,3,0,0
2020,27,23,283.95,99,2.9,0,0
2020,28,0,283.85,99,1.6,0,0
2020,28,1,283.75,100,1.4,0,0
2020,28,2,283.35,100,1,0,0
2020,28,3,283.25,100,1.1,0,0
2020,28,4,283.15,100,1.5,0,0
2020,28,5,281.65,100,0.8,0,0
2020,28,6,281.35,100,1.2,0,0
