HJ0405XXDHTHWPR
CRSMW
10,1,12,0,0,0,0,0
2018,7,199,850,16.66,88.43,2.1,0,345.43
2018,7,199,900,16.8,87.02,2.64,0,630.86
2018,7,199,950,17.12,86.52,2.72,0,707.05
2018,7,199,1000,17.58,85.21,3.31,0,788.45
2018,7,199,1050,18.66,79.79,2.99,0,858.97
2018,7,199,1100,19.62,76.47,3.11,0,918.6
2018,7,199,1150,19.89,77.45,3.59,0,945.58
2018,7,199,1200,19.92,78.8,4.37,0,968.77
2018,7,199,1250,20.3,76.8,4.59,0,969.71
2018,7,199,1300,20.47,75.87,5.1,0,942.74
2018,7,199,1350,20.67,76.7,5.91,0,1000
2018,7,199,1400,20.83,75.12,6.47,0,931.38
2018,7,199,1450,20.29,75.61,6.8,0,681.97
2018,7,199,1500,20.74,73.93,6.76,0,896.36
2018,7,199,1550,20.68,74.36,6.45,0,781.35
2018,7,199,1600,20.35,74.21,6.28,0,731.66
2018,7,199,1650,20.12,74.05,6.28,0,619.97
2018,7,199,1700,19.9,75.22,6.17,0,504.02
2018,7,199,1750,19.5,77.04,6.37,0,391.39
2018,7,199,1800,19.1,78.32,6.42,0,283.58
2018,7,199,1850,18.63,80.59,6.46,0,184.52
2018,7,199,1900,18.26,82.1,5.97,0,82.44
2018,7,199,1950,17.5,85.61,5.53,0,12.12
2018,7,199,2000,17.23,87.62,4.7,0,0
2018,7,199,2050,16.79,87.92,4.44,0,0
2018,7,199,2100,16.27,87.92,3.1,0,0
2018,7,199,2150,15.91,88.02,3.58,0,0
2018,7,199,2200,15.64,89.13,3.72,0,0
2018,7,199,2250,15.52,90.43,3.32,0,0
2018,7,199,2300,15.35,91.04,3.15,0,0
2018,7,199,2350,15.1,91.64,2.96,0,0
2018,7,199,2400,15.05,92.15,2.57,0,0
2018,7,200,50,15.03,92.15,2.66,0,0
2018,7,200,100,15.13,91.64,2.48,0,0
2018,7,200,150,15.18,92.25,2.69,0,0
2018,7,200,200,15.23,93.76,2.44,0,0
2018,7,200,250,15.13,94.36,2.24,0,0
2018,7,200,300,15.16,94.96,2.09,0,0
2018,7,200,350,15.18,94.97,1.84,0,0
2018,7,200,400,15.22,95.07,2.11,0,0
2018,7,200,450,15.13,95.67,2.35,0,0
2018,7,200,500,15.19,95.87,2.35,0,0
2018,7,200,550,15.08,96.28,2.22,0,5.82
2018,7,200,600,15.32,95.67,1.64,0,22.91
2018,7,200,650,15.39,94.66,1.91,0,47.94
2018,7,200,700,15.5,93.86,1.92,0,95.79
2018,7,200,750,15.91,91.04,1.6,0,210.98
2018,7,200,800,16.51,87.32,2.02,0,391.86
2018,7,200,850,16.79,84.6,1.83,0,524.37
2018,7,200,900,17.42,82.29,2.42,0,616.66
2018,7,200,950,17.58,83.3,2.87,0,713.2
2018,7,200,1000,18.04,83,2.95,0,767.16
2018,7,200,1050,18.78,80.19,3.45,0,668.24
2018,7,200,1100,19.44,78.17,3.58,0,849.03
2018,7,200,1150,20.73,71.01,3.35,0,981.54
2018,7,200,1200,21.52,69.76,3.34,0,978.7
2018,7,200,1250,21.73,69.84,3.57,0,1012.78
2018,7,200,1300,21.86,71.05,4.76,0,1016.09
2018,7,200,1350,21.6,74.03,5.77,0.2,1004.26
2018,7,200,1400,21.26,75.69,6.18,0.4,962.14
2018,7,200,1450,21.07,75.19,6.84,0.2,931.38
2018,7,200,1500,21.13,73.97,6.88,0,866.07
2018,7,200,1550,21.11,73.73,6.34,0,793.19
2018,7,200,1600,21,73.36,6.46,0,702.79
2018,7,200,1650,20.68,73.74,6.19,0,600.1
2018,7,200,1700,20.43,72.95,6.68,0,487.93
2018,7,200,1750,19.9,73.31,6.38,0,375.82
2018,7,200,1800,19.59,74.99,6.35,0,268.77
2018,7,200,1850,19.01,75.36,6.31,0,167.91
2018,7,200,1900,18.92,75.2,5.7,0,81.92
2018,7,200,1950,18.73,73.94,4.36,0,21.49
2018,7,200,2000,18.5,74.18,4.12,0,0
2018,7,200,2050,18,75.86,3.86,0,0
2018,7,200,2100,17.42,78.79,3.77,0,0
2018,7,200,2150,16.86,81.28,3.42,0,0
2018,7,200,2200,16.62,82.29,3.04,0,0
2018,7,200,2250,16.22,84.7,3.05,0,0
2018,7,200,2300,16.02,85.1,2.41,0,0
2018,7,200,2350,15.9,85.41,2.66,0,0
2018,7,200,2400,15.69,86.71,2.52,0,0
2018,7,201,50,15.49,87.12,2.98,0,0
2018,7,201,100,15.36,87.51,2.66,0,0
2018,7,201,150,15.27,88.32,2.62,0,0
2018,7,201,200,15.19,88.42,3.13,0,0
2018,7,201,250,15.11,88.72,2.7,0,0
2018,7,201,300,15.08,89.43,2.45,0,0
2018,7,201,350,15.04,90.33,2.83,0,0
2018,7,201,400,14.89,91.54,2.43,0,0
2018,7,201,450,14.77,92.65,2.47,0,0
2018,7,201,500,14.74,93.96,2.14,0,0
2018,7,201,550,14.68,94.46,2.45,0,5.82
2018,7,201,600,14.86,94.66,2.33,0,40.13
2018,7,201,650,15.21,94.16,2.3,0,133.46
2018,7,201,700,15.54,93.26,1.99,0,186.13
2018,7,201,750,16.04,92.05,1.47,0,278.14
2018,7,201,800,16.75,89.13,1.41,0,375.58
2018,7,201,850,17.43,86.82,2.52,0,491.25
2018,7,201,900,18.09,85.31,2.38,0,587.32
2018,7,201,950,19.13,80.79,3.04,0,675.82
2018,7,201,1000,20.06,79,3.39,0,753.43
2018,7,201,1050,20.98,76.14,3.74,0,818.74
2018,7,201,1100,21.09,75.38,3.23,0,838.93
2018,7,201,1150,22.02,72.5,3.8,0,906.45
2018,7,201,1200,22.23,71.6,4.05,0,944.63
2018,7,201,1250,22.86,70.22,4.87,0,955.99
2018,7,201,1300,23.49,68.12,4.78,0,933.74
2018,7,201,1350,23.72,66.01,4.88,0,787.03
2018,7,201,1400,23.97,64.29,5.39,0,529.58
2018,7,201,1450,24.33,64,5.87,0,736.87
2018,7,201,1500,24.18,63.32,6.39,0,767.16
2018,7,201,1550,24.16,60.97,6.08,0,737.81
2018,7,201,1600,24.11,61.85,5.77,0,648.84
2018,7,201,1650,23.57,61.95,5.52,0,550.88
2018,7,201,1700,23.42,62.84,5.16,0,445.81
2018,7,201,1750,22.61,65.88,5.21,0,339.47
2018,7,201,1800,21.6,69.37,5.33,0,242.5
2018,7,201,1850,21.8,67.47,4.78,0,151.4
2018,7,201,1900,20.77,72.21,5.09,0,71.18
2018,7,201,1950,20.4,71.23,4.23,0,14.15
2018,7,201,2000,19.78,73,4.21,0,0
2018,7,201,2050,19.04,76.97,4.08,0,0
2018,7,201,2100,18.39,79.88,4.35,0,0
2018,7,201,2150,18.15,81.19,3.75,0,0
2018,7,201,2200,17.97,81.49,3.32,0,0
2018,7,201,2250,17.8,82.5,2.63,0,0
2018,7,201,2300,17.62,83.4,3.07,0,0
2018,7,201,2350,17.38,84.7,3.17,0,0
2018,7,201,2400,17.05,86.11,2.95,0,0
2018,7,202,50,16.69,88.93,3.93,0,0
2018,7,202,100,16.44,90.64,3.83,0,0
2018,7,202,150,16.26,91.75,4.18,0,0
2018,7,202,200,16.14,92.55,3.98,0,0
2018,7,202,250,16.15,92.45,3.32,0,0
2018,7,202,300,16.14,92.25,3.08,0,0
2018,7,202,350,16.18,91.44,3.1,0,0
2018,7,202,400,16.16,90.94,2.71,0,0
2018,7,202,450,16.09,91.44,2.57,0,0
2018,7,202,500,16.17,91.04,2.62,0,0
2018,7,202,550,16.34,90.34,1.99,0,7.86
2018,7,202,600,16.53,89.83,1.76,0,39.8
2018,7,202,650,16.86,88.63,1.53,0,95.5
2018,7,202,700,17.39,87.02,1.09,0,174.87
2018,7,202,750,17.85,86.52,1.34,0,264.08
2018,7,202,800,18.44,85.92,1.69,0,395.17
2018,7,202,850,18.8,84.51,2.24,0,483.2
2018,7,202,900,19.55,81.4,2.4,0,580.69
2018,7,202,950,20.14,78.95,3.14,0,667.77
2018,7,202,1000,20.54,76.65,3.46,0,749.17
2018,7,202,1050,21.12,73.02,3.59,0,801.23
2018,7,202,1100,21.5,73.15,4.46,0,868.91
2018,7,202,1150,21.46,75.59,5.06,0,917.65
2018,7,202,1200,21.95,71.94,5.51,0,946.52
2018,7,202,1250,21.24,77.14,7.03,0,963.56
2018,7,202,1300,20.93,77.74,7.02,0,963.56
2018,7,202,1350,21.03,76.24,7.17,0,948.89
2018,7,202,1400,21.02,75.23,7.13,0,934.22
2018,7,202,1450,21.02,73.71,8.09,0,889.26
2018,7,202,1500,20.62,74.91,7.84,0,769.52
2018,7,202,1550,20.16,77.47,7.66,0,752.96
2018,7,202,1600,19.87,79.24,7.31,0,666.82
2018,7,202,1650,19.4,81.7,7.56,0,572.17
2018,7,202,1700,19.1,83.3,7.19,0,469
2018,7,202,1750,18.67,85.51,6.89,0,359.49
2018,7,202,1800,18.42,85.92,6.1,0,261.95
2018,7,202,1850,18.57,84.91,5.59,0,169.14
2018,7,202,1900,18.36,85.92,5.44,0,80.55
2018,7,202,1950,18.01,87.73,5.66,0,17.56
2018,7,202,2000,17.71,89.64,5.58,0,0
2018,7,202,2050,17.56,90.34,4.92,0,0
2018,7,202,2100,17.45,90.84,4.28,0,0
2018,7,202,2150,17.45,90.04,3.66,0,0
2018,7,202,2200,17.35,89.74,3.85,0,0
2018,7,202,2250,17.23,89.74,3.53,0,0
2018,7,202,2300,17.2,89.23,3.15,0,0
2018,7,202,2350,17.06,89.43,2.87,0,0
2018,7,202,2400,17.13,89.33,2.84,0,0
2018,7,203,50,16.81,90.34,3.42,0,0
2018,7,203,100,16.58,90.44,3.08,0,0
2018,7,203,150,16.74,89.83,2.45,0,0
2018,7,203,200,16.8,89.84,2.86,0,0
2018,7,203,250,16.76,89.94,2.87,0,0
2018,7,203,300,16.76,89.84,2.4,0,0
2018,7,203,350,16.83,90.14,2.07,0,0
2018,7,203,400,16.82,91.05,2.21,0,0
2018,7,203,450,16.6,90.94,2.79,0,0
2018,7,203,500,16.51,90.74,2.93,0,0
2018,7,203,550,16.52,90.44,2.27,0,2.79
2018,7,203,600,16.61,90.24,2.18,0,16.52
2018,7,203,650,16.8,90.13,1.9,0,37.2
2018,7,203,700,16.88,89.93,2.33,0,63.46
2018,7,203,750,16.98,90.04,2.77,0,102.22
2018,7,203,800,17.05,89.74,3.08,0,182.35
2018,7,203,850,17.17,89.03,3.12,0,253.86
2018,7,203,900,17.34,87.42,2.9,0,424.99
2018,7,203,950,17.88,85.31,2.84,0,705.63
2018,7,203,1000,18.56,82.9,2.88,0,758.64
2018,7,203,1050,19.21,80.59,3.05,0,824.42
2018,7,203,1100,19.31,80.8,4.1,0,881.21
2018,7,203,1150,19.6,79.82,4.56,0,924.75
2018,7,203,1200,19.74,79.59,5.18,0,955.51
2018,7,203,1250,20.1,78.1,5.14,0,972.55
2018,7,203,1300,20.27,76.48,5.81,0,974.92
2018,7,203,1350,20.47,74.39,6,0,964.51
2018,7,203,1400,20.66,73.04,6,0,937.53
2018,7,203,1450,20.79,72.66,6.32,0,896.36
2018,7,203,1500,20.86,72.68,5.87,0,836.25
2018,7,203,1550,20.94,71.47,5.8,0,765.26
2018,7,203,1600,20.87,70.43,5.95,0,679.13
2018,7,203,1650,20.64,70.19,5.97,0,576.91
2018,7,203,1700,20.36,72.66,5.73,0,465.69
2018,7,203,1750,19.79,75.28,5.63,0,357.41
2018,7,203,1800,19.37,77.92,5.39,0,255.85
2018,7,203,1850,19.01,78.8,4.88,0,158.54
2018,7,203,1900,18.75,79.31,4.99,0,73.55
2018,7,203,1950,18.24,81.19,4.71,0,17.04
2018,7,203,2000,17.86,83.4,4.7,0,0
2018,7,203,2050,17.67,82.89,4.99,0,0
2018,7,203,2100,17.54,83.1,4.56,0,0
2018,7,203,2150,17.45,85.01,4.04,0,0
2018,7,203,2200,17.42,85.31,3.57,0,0
2018,7,203,2250,17.32,85.21,3.23,0,0
2018,7,203,2300,17.28,86.32,3.03,0,0
2018,7,203,2350,17.08,87.22,2.34,0,0
2018,7,203,2400,16.83,86.82,2.49,0,0
2018,7,204,50,16.45,87.52,3,0,0
2018,7,204,100,16.25,88.22,2.94,0,0
2018,7,204,150,16.22,88.12,2.73,0,0
2018,7,204,200,16.02,87.82,3.15,0,0
2018,7,204,250,15.86,87.42,3.01,0,0
2018,7,204,300,15.84,87.52,2.33,0,0
2018,7,204,350,15.97,89.63,2.64,0,0
2018,7,204,400,15.78,89.83,2.56,0,0
2018,7,204,450,15.62,89.43,2.45,0,0
2018,7,204,500,15.46,89.83,3.05,0,0
2018,7,204,550,15.32,89.83,3.01,0,4.69
2018,7,204,600,15.35,89.23,2.48,0,25.18
2018,7,204,650,15.4,89.93,2.63,0,45.58
2018,7,204,700,15.6,91.04,2.71,0,73.83
2018,7,204,750,15.64,91.65,2.8,0,116.42
2018,7,204,800,15.75,91.54,2.55,0,145.62
2018,7,204,850,15.82,90.54,2.16,0,227.73
2018,7,204,900,16.13,89.03,1.87,0,466.16
2018,7,204,950,16.74,87.32,2.38,0,691.91
2018,7,204,1000,17.3,84.7,2.05,0,766.68
2018,7,204,1050,18.01,83.3,2.6,0,834.83
2018,7,204,1100,18.84,79.68,2.39,0,888.78
2018,7,204,1150,19.86,75.09,3.14,0,932.8
2018,7,204,1200,20.34,73.7,3.5,0,964.98
2018,7,204,1250,20.73,72.17,3.82,0,982.49
2018,7,204,1300,21.08,71.39,4.58,0,986.75
2018,7,204,1350,20.69,74.76,5.63,0,977.28
2018,7,204,1400,20.64,74.53,6.01,0,952.2
2018,7,204,1450,20.58,74.28,6.29,0,907.24
2018,7,204,1500,20.43,73.22,6.33,0,848.08
2018,7,204,1550,20.52,72.37,6.09,0,775.2
2018,7,204,1600,20.41,71.11,5.82,0,689.07
2018,7,204,1650,20.05,70.79,6.22,0,587.32
2018,7,204,1700,19.41,71.36,6.06,0,479.89
2018,7,204,1750,19.19,71.7,5.41,0,376.34
2018,7,204,1800,18.72,73.63,5.39,0,259.3
2018,7,204,1850,18.18,76.91,5,0,138.19
2018,7,204,1900,17.85,77.14,4.61,0,84
2018,7,204,1950,17.31,81.08,3.95,0,21.11
2018,7,204,2000,16.81,84.1,4.07,0,0
2018,7,204,2050,16.62,86.71,3.68,0,0
2018,7,204,2100,16.64,87.32,3.87,0,0
2018,7,204,2150,16.38,87.52,3.82,0,0
2018,7,204,2200,16.22,88.12,3.81,0,0
2018,7,204,2250,15.88,88.12,3.18,0,0
2018,7,204,2300,15.82,88.22,2.95,0,0
2018,7,204,2350,16,89.23,3.32,0,0
2018,7,204,2400,15.85,90.74,3.15,0,0
2018,7,205,50,15.52,90.23,2.79,0,0
2018,7,205,100,15.34,89.53,2.12,0,0
2018,7,205,150,15.36,89.23,1.78,0,0
2018,7,205,200,15.51,90.14,1.42,0,0
2018,7,205,250,15.4,89.33,1.28,0,0
2018,7,205,300,15.43,89.03,1.08,0,0
2018,7,205,350,15.46,88.83,1.07,0,0
2018,7,205,400,15.45,88.83,1.08,0,0
2018,7,205,450,15.39,89.53,1.44,0,0
2018,7,205,500,15.39,89.83,1.34,0,0
2018,7,205,550,15.63,89.23,0.97,0,5.06
2018,7,205,600,15.79,89.84,1.46,0,24.42
2018,7,205,650,15.77,90.94,2.53,0,43.02
2018,7,205,700,15.62,91.34,2.39,0,81.83
2018,7,205,750,15.56,91.64,2.37,0,133.65
2018,7,205,800,15.55,91.44,1.93,0,174.21
2018,7,205,850,15.84,90.34,1.56,0,233.51
2018,7,205,900,16.61,88.23,1.23,0,491.72
2018,7,205,950,17.37,86.22,1.43,0,691.91
2018,7,205,1000,18.02,83,2.17,0,769.05
2018,7,205,1050,18.37,83.2,3.06,0,840.51
2018,7,205,1100,18.62,81.59,3.26,0,896.83
2018,7,205,1150,18.82,79.32,4.07,0,942.26
2018,7,205,1200,18.91,79.89,4.41,0,974.92
2018,7,205,1250,19.25,79.25,4.59,0,994.79
2018,7,205,1300,19.5,79.23,5.17,0,998.11
2018,7,205,1350,19.8,77.54,5.35,0,969.48
2018,7,205,1400,19.82,77.5,5.78,0,964.03
2018,7,205,1450,19.98,76.56,5.75,0,920.97
2018,7,205,1500,20.34,74.41,5,0,860.86
2018,7,205,1550,20.99,70.03,5.21,0,788.93
2018,7,205,1600,20.81,70.54,5.39,0,697.59
2018,7,205,1650,20.19,72.87,5.75,0,593
2018,7,205,1700,19.72,75.11,5.43,0,481.78
2018,7,205,1750,19.29,76.58,5.18,0,368.58
2018,7,205,1800,18.9,77.96,5.03,0,260.81
2018,7,205,1850,18.52,80.99,4.42,0,161.48
2018,7,205,1900,18.11,81.19,3.81,0,77.09
2018,7,205,1950,17.37,84.7,4.03,0,15.33
2018,7,205,2000,17.02,88.03,3.56,0,0
2018,7,205,2050,16.84,89.03,2.45,0,0
2018,7,205,2100,16.81,88.53,2.58,0,0
2018,7,205,2150,16.91,88.53,2.71,0,0
2018,7,205,2200,16.74,89.43,2.72,0,0
2018,7,205,2250,16.67,90.24,3.29,0,0
2018,7,205,2300,16.45,90.34,3.23,0,0
2018,7,205,2350,16.24,90.14,3.3,0,0
2018,7,205,2400,15.92,90.74,2.75,0,0
2018,7,206,50,15.8,90.23,2.11,0,0
2018,7,206,100,15.94,90.64,1.94,0,0
2018,7,206,150,16.06,92.05,2.08,0,0
2018,7,206,200,15.92,92.04,2.18,0,0
2018,7,206,250,15.71,92.75,2.47,0,0
2018,7,206,300,15.57,93.05,2.69,0,0
2018,7,206,350,15.4,92.85,2.74,0,0
2018,7,206,400,15.27,92.75,2.49,0,0
2018,7,206,450,15.18,93.26,2.08,0,0
2018,7,206,500,14.95,93.26,2,0,0
2018,7,206,550,14.85,92.85,1.44,0,3.08
2018,7,206,600,14.95,92.65,0.97,0,21.34
2018,7,206,650,15.27,91.14,1.26,0,61.86
2018,7,206,700,15.77,88.63,1.11,0,208.95
2018,7,206,750,16.03,86.91,2.6,0,305.3
2018,7,206,800,16.27,86.81,1.96,0,407.95
2018,7,206,850,16.47,86.51,2.39,0,512.07
2018,7,206,900,16.63,86.61,2.64,0,572.65
2018,7,206,950,17.11,84.4,2.05,0,697.59
2018,7,206,1000,17.74,83.6,2.93,0,777.09
2018,7,206,1050,17.66,84.91,2.11,0,845.72
2018,7,206,1100,18.91,79.74,1.49,0,899.67
2018,7,206,1150,20.06,73.11,2.21,0,943.68
2018,7,206,1200,20.2,74.18,3.68,0,979.18
2018,7,206,1250,20.29,71.85,3.59,0,1000.95
2018,7,206,1300,21.04,69.41,3.79,0,1004.73
2018,7,206,1350,21.12,69.8,4.62,0,990.54
2018,7,206,1400,21.1,69.78,5.11,0,967.35
2018,7,206,1450,20.99,71.47,4.98,0,922.39
2018,7,206,1500,20.69,72.78,5.93,0,867.01
2018,7,206,1550,20.24,75.66,5.72,0,797.44
2018,7,206,1600,19.49,78.24,5.42,0,712.73
2018,7,206,1650,19.29,78.13,5.28,0,610.98
2018,7,206,1700,19.04,78.74,5.5,0,495.5
2018,7,206,1750,18.66,80.79,5.04,0,337.29
2018,7,206,1800,18.39,80.48,4.34,0,239.71
2018,7,206,1850,18.29,80.99,4.01,0,154
2018,7,206,1900,18.06,80.99,4.16,0,88.59
2018,7,206,1950,17.34,84.81,3.61,0,18.36
2018,7,206,2000,17.08,85.81,3.29,0,0
2018,7,206,2050,16.65,87.72,3.36,0,0
2018,7,206,2100,16.34,88.52,3.05,0,0
2018,7,206,2150,16.16,89.33,3.07,0,0
2018,7,206,2200,16.03,90.34,2.52,0,0
2018,7,206,2250,16.03,89.13,2.37,0,0
2018,7,206,2300,15.84,88.83,2.83,0,0
2018,7,206,2350,15.83,89.53,2.59,0,0
2018,7,206,2400,15.58,90.44,2.62,0,0
2018,7,207,50,15.52,90.23,3.06,0,0
2018,7,207,100,15.36,91.55,3.81,0,0
2018,7,207,150,15.09,91.94,2.87,0,0
2018,7,207,200,15.1,90.53,2.3,0,0
2018,7,207,250,14.98,90.44,2.53,0,0
2018,7,207,300,14.7,91.44,2.91,0,0
2018,7,207,350,14.68,91.54,3.55,0,0
2018,7,207,400,14.6,91.24,3.7,0,0
2018,7,207,450,14.42,91.75,3.61,0,0
2018,7,207,500,14.25,91.95,3.44,0,0
2018,7,207,550,14.36,91.54,3.08,0,1.94
2018,7,207,600,14.26,91.85,2.61,0,23.1
2018,7,207,650,14.51,91.34,1.99,0,78.42
2018,7,207,700,14.94,90.24,2.59,0,136.54
2018,7,207,750,14.93,90.44,2.91,0,146.66
2018,7,207,800,15.1,90.84,3.15,0,189.68
2018,7,207,850,15.14,90.23,2.89,0,319.31
2018,7,207,900,15.26,90.03,3.13,0,500.71
2018,7,207,950,15.55,88.73,2.7,0,722.67
2018,7,207,1000,16.38,84.3,2.71,0,771.89
2018,7,207,1050,17.07,83.29,3.16,0,840.51
2018,7,207,1100,17.58,81.28,3.47,0,896.83
2018,7,207,1150,17.62,82.69,4.6,0,933.74
2018,7,207,1200,17.53,83,5.17,0,965.45
2018,7,207,1250,17.47,81.08,5.12,0,986.75
2018,7,207,1300,17.62,80.18,5.57,0,982.49
2018,7,207,1350,17.88,79.23,6.05,0,995.74
2018,7,207,1400,17.86,78.99,5.91,0,931.85
2018,7,207,1450,18.05,78.66,5.78,0,923.81
2018,7,207,1500,18.24,78.09,5.07,0,862.75
2018,7,207,1550,18.2,79.1,5.09,0,790.82
2018,7,207,1600,17.85,80.68,4.85,0,710.84
2018,7,207,1650,17.61,83.9,5.18,0,613.35
2018,7,207,1700,17.31,85.11,4.95,0,486.04
2018,7,207,1750,16.91,85.31,3.89,0,381.45
2018,7,207,1800,16.77,85.01,4.01,0,261.76
2018,7,207,1850,16.43,85.91,3.62,0,142.69
2018,7,207,1900,15.98,87.32,2.91,0,53.01
2018,7,207,1950,15.73,88.02,2.45,0,9.04
2018,7,207,2000,15.55,88.73,1.8,0,0
2018,7,207,2050,15.48,89.13,2.28,0,0
2018,7,207,2100,15.34,89.53,1.65,0,0
2018,7,207,2150,15.28,90.23,2.76,0,0
2018,7,207,2200,15.17,90.74,3.08,0,0
2018,7,207,2250,15.31,89.63,2.75,0,0
2018,7,207,2300,15.32,90.54,4.2,0,0
2018,7,207,2350,15.16,91.04,3.7,0,0
2018,7,207,2400,15.12,91.24,3.89,0,0
2018,7,208,50,15.03,91.14,3.82,0,0
2018,7,208,100,15.17,92.05,4.04,0,0
2018,7,208,150,15.03,91.75,4.32,0,0
2018,7,208,200,14.97,91.54,3.27,0,0
2018,7,208,250,15.01,91.84,3.6,0,0
2018,7,208,300,14.62,92.35,3.38,0,0
2018,7,208,350,14.7,92.15,2.89,0,0
2018,7,208,400,14.45,92.04,3.43,0,0
2018,7,208,450,14.53,92.05,2.99,0,0
2018,7,208,500,14.47,92.55,4,0,0
2018,7,208,550,14.25,92.35,2.74,0,2.18
2018,7,208,600,14.26,92.35,3.4,0,12.26
2018,7,208,650,13.88,92.45,3.69,0,38.95
2018,7,208,700,13.96,92.35,3.05,0,77.33
2018,7,208,750,14.09,91.24,2.32,0,119.59
2018,7,208,800,14.37,90.84,2.89,0,134.26
2018,7,208,850,14.58,91.04,2.79,0,180.41
2018,7,208,900,14.65,90.44,3.3,0,294.08
2018,7,208,950,15.02,88.92,2.99,0,457.64
2018,7,208,1000,15.5,87.82,2.63,0,682.44
2018,7,208,1050,16.01,85.71,3.32,0,853.76
2018,7,208,1100,16.16,85.6,4.07,0,912.45
2018,7,208,1150,16.29,84.8,4.02,0,957.88
2018,7,208,1200,16.56,83.6,4.38,0,992.43
2018,7,208,1250,16.41,84.1,4.31,0,1013.72
2018,7,208,1300,16.45,83.09,4.56,0,1016.09
2018,7,208,1350,16.8,81.18,4.47,0,1005.68
2018,7,208,1400,16.97,80.48,4.25,0,979.18
2018,7,208,1450,17.25,80.27,4.52,0,935.64
2018,7,208,1500,17.37,80.38,5.12,0,875.06
2018,7,208,1550,17.37,80.98,5.1,0,801.7
2018,7,208,1600,17.24,83.6,5.29,0,716.52
2018,7,208,1650,17.05,83.2,5,0,615.71
2018,7,208,1700,17.01,83.1,4.64,0,494.56
2018,7,208,1750,16.85,83.19,4.53,0,373.12
2018,7,208,1800,16.66,84.1,3.84,0,274.92
2018,7,208,1850,16.36,84,3.77,0,170.47
2018,7,208,1900,15.87,86.71,4.16,0,64.98
2018,7,208,1950,15.32,88.22,4.21,0,9.18
2018,7,208,2000,15.05,89.43,4.05,0,0
2018,7,208,2050,14.91,89.83,3.64,0,0
2018,7,208,2100,14.73,90.03,3.56,0,0
2018,7,208,2150,14.63,90.64,2.87,0,0
2018,7,208,2200,14.63,89.63,3.93,0,0
2018,7,208,2250,14.36,90.34,4.24,0,0
2018,7,208,2300,14.55,91.44,3.83,0,0
2018,7,208,2350,14.59,91.44,4.07,0,0
2018,7,208,2400,14.32,91.24,3.99,0,0
2018,7,209,50,14.28,91.14,4.19,0,0
2018,7,209,100,14.41,90.34,2.64,0,0
2018,7,209,150,14.49,90.94,3.33,0,0
2018,7,209,200,14.39,91.64,3.08,0,0
2018,7,209,250,14.44,91.34,2.69,0,0
2018,7,209,300,14.23,91.64,2.66,0,0
2018,7,209,350,14.39,90.03,1.71,0,0
2018,7,209,400,14.22,91.04,3.05,0,0
2018,7,209,450,13.88,92.05,3.11,0,0
2018,7,209,500,13.78,92.14,2.81,0,0
2018,7,209,550,13.62,92.34,2.46,0,1.37
2018,7,209,600,13.5,91.84,2.81,0,12.35
2018,7,209,650,13.51,90.83,2.84,0,45.76
2018,7,209,700,13.63,91.14,2.33,0,89.78
2018,7,209,750,13.79,90.63,2.54,0,138.76
2018,7,209,800,13.85,89.23,1.66,0,183.25
2018,7,209,850,14.23,88.52,1.1,0,208.52
2018,7,209,900,14.41,89.02,1.56,0,332.47
2018,7,209,950,14.86,87.11,1.45,0,494.08
2018,7,209,1000,15.5,85,1.68,0,715.1
2018,7,209,1050,15.87,84.3,2.46,0,832.47
2018,7,209,1100,16.17,83.8,2.3,0,887.36
2018,7,209,1150,17.3,78.78,1.55,0,924.75
2018,7,209,1200,18.5,73.74,2.26,0,958.35
2018,7,209,1250,19.06,74.96,3.55,0,977.76
2018,7,209,1300,19.47,73.38,4.14,0,980.12
2018,7,209,1350,19.2,72.45,4.73,0,965.93
2018,7,209,1400,18.58,72.52,5.3,0,942.74
2018,7,209,1450,18.66,73.04,5.17,0,900.62
2018,7,209,1500,18.9,73.22,5.22,0,833.89
2018,7,209,1550,18.88,72.54,5.01,0,722.67
2018,7,209,1600,18.86,71.8,4.74,0,648.84
2018,7,209,1650,18.51,73.69,5.36,0,561.29
2018,7,209,1700,17.97,76.18,5.79,0,491.25
2018,7,209,1750,17.59,76.65,5.02,0,361.43
2018,7,209,1800,16.75,84.1,4.57,0,231.95
2018,7,209,1850,16.45,82.59,4.41,0,158.64
2018,7,209,1900,15.96,83.69,4.01,0,83.91
2018,7,209,1950,15.54,88.22,3.88,0,10.6
2018,7,209,2000,15.06,90.33,3.16,0,0
2018,7,209,2050,14.95,89.63,2.68,0,0
2018,7,209,2100,14.94,91.14,2.61,0,0
2018,7,209,2150,14.73,91.84,3.08,0,0
2018,7,209,2200,14.59,91.95,2.87,0,0
2018,7,209,2250,14.43,91.74,2.94,0,0
2018,7,209,2300,14.25,90.33,2.07,0,0
2018,7,209,2350,14.34,90.34,2.46,0,0
2018,7,209,2400,14.44,90.13,3.23,0,0
2018,7,210,50,14.27,90.03,4.02,0,0
2018,7,210,100,14.18,90.43,3.65,0,0
2018,7,210,150,14.14,90.53,3.7,0,0
2018,7,210,200,14.03,91.04,3.9,0,0
2018,7,210,250,14.11,91.24,3.33,0,0
2018,7,210,300,14.15,91.54,2.34,0,0
2018,7,210,350,14.09,90.93,1.89,0,0
2018,7,210,400,14.35,90.34,1.62,0,0
2018,7,210,450,14.33,91.64,2.61,0,0
2018,7,210,500,14.12,92.45,3.13,0,0
