HJ0305XDHTHWPR
KRSMW
2012,10,21,279.29,76.14,0.22,0,0
2012,10,22,277.86,82.76,0.22,0,0
2012,10,23,276.68,86.98,0.25,0,0
2012,11,0,277.27,91.24,0.63,0,0
2012,11,1,275.07,85.71,0.24,0,0
2012,11,2,272.69,92.34,0.28,0,0
2012,11,3,273.35,94.46,0.33,0,0
2012,11,4,274.01,96.56,0.46,0,0
2012,11,5,273.2,97.83,0.6,0,0
2012,11,6,273.06,98,0.07,0,0
2012,11,7,272.96,98,0.49,0,2.59
2012,11,8,272.8,98,0.13,0,133.91
2012,11,9,277.96,98,0.69,0,235.64
2012,11,10,283.09,60.64,0.54,0,397.39
2012,11,11,285.47,50.33,0.8,0,482.54
2012,11,12,287.54,46.42,1.01,0,512.14
2012,11,13,289.37,37.04,1.12,0,483.43
2012,11,14,290.77,32.15,0.74,0,389.76
2012,11,15,291.26,30.55,1.3,0,255.28
2012,11,16,290.5,36.78,0.54,0,92.11
2012,11,17,286.56,45.15,0.78,0,0
2012,11,18,282.32,62.34,0.48,0,0
2012,11,19,282.12,72.35,0.47,0,0
2012,11,20,280.2,82.36,1.06,0,0
2012,11,21,278.1,84.3,0.32,0,0
2012,11,22,277.32,88.7,0.36,0,0
2012,11,23,276.62,94.08,0.44,0,0
2012,12,0,276.37,95.87,0.37,0,0
2012,12,1,274.58,96.8,0.51,0,0
2012,12,2,274.07,97.56,0.76,0,0
2012,12,3,274.47,98,0.3,0,0
2012,12,4,273.64,97.86,0.28,0,0
2012,12,5,272.31,98,0.22,0,0
2012,12,6,272.79,98,0.63,0,0
2012,12,7,272.15,98,0.75,0,1.78
2012,12,8,274.04,96.03,0.71,0,120.6
2012,12,9,278.88,88.43,0.8,0,239.22
2012,12,10,282.04,65.89,1.31,0,396.85
2012,12,11,285.95,47.92,1.31,0,486.86
2012,12,12,288.35,30.4,1.42,0,526.08
2012,12,13,290.56,24.6,1.24,0,495.33
2012,12,14,291.46,23.22,1.72,0,404.63
2012,12,15,291.36,24.79,2.03,0,264.88
2012,12,16,290.05,30.76,1.24,0,99.47
2012,12,17,286.07,39.19,0.57,0,0
2012,12,18,282.31,60.42,0.26,0,0
2012,12,19,280.2,75.75,0.19,0,0
2012,12,20,278.41,78.69,0.27,0,0
2012,12,21,277.76,81.36,0.33,0,0
2012,12,22,277.01,86.09,0.41,0,0
2012,12,23,275.85,87.43,0.36,0,0
2012,13,0,275.33,89.18,0.06,0,0
2012,13,1,274.86,92.3,0.35,0,0
2012,13,2,274.01,93.25,0.39,0,0
2012,13,3,273.62,95.61,0.66,0,0
2012,13,4,273.75,96.34,0.52,0,0
2012,13,5,272.48,96.54,0.74,0,0
2012,13,6,272.61,95.89,0.54,0,0
2012,13,7,272.41,96.33,0.64,0,2.79
2012,13,8,274.03,95.07,0.78,0,125.61
2012,13,9,278.24,81.34,1.22,0,242.05
2012,13,10,282.41,60.7,0.79,0,395.28
2012,13,11,284.98,51.24,1.18,0,483.16
2012,13,12,287.36,42.1,0.78,0,516.67
2012,13,13,289.11,35.86,0.31,0,487.75
2012,13,14,289.95,33.37,0.66,0,400.38
2012,13,15,290.42,31.61,0.68,0,227.71
2012,13,16,288.68,36.56,0.83,0,98.79
2012,13,17,284.93,49.02,0.74,0,0
2012,13,18,281.8,61.37,0.19,0,0
2012,13,19,280.33,69.27,0.33,0,0
2012,13,20,277.24,75.6,0.58,0,0
