HJ0305XDHTHWPR
KRSMW
2019,21,5,280.75,85,0.6,0,0
2019,21,6,279.55,89,0.5,0,0
2019,21,7,278.95,93,0.4,0,0
2019,21,8,278.95,93,0.5,0,56.67
2019,21,9,281.85,89,0.4,0,182.94
2019,21,10,284.85,76,1.3,0,331.06
2019,21,11,285.35,72,4.4,0,454.17
2019,21,12,286.35,68,1.9,0,534.22
2019,21,13,287.65,62,2.1,0,593.44
2019,21,14,287.85,59,1.6,0,501.78
2019,21,15,286.95,68,6.2,0,398.5
2019,21,16,286.75,66,5.3,0,244.78
2019,21,17,286.35,71,2.3,0,60.89
2019,21,18,284.35,64,1.9,0,0
2019,21,19,283.75,65,1.1,0,0
2019,21,20,281.95,80,1,0,0
2019,21,21,281.65,84,1,0,0
2019,21,22,281.45,86,1,0,0
2019,21,23,280.35,90,0.8,0,0
2019,22,0,279.05,92,0.7,0,0
2019,22,1,279.55,90,0.8,0,0
2019,22,2,279.45,92,0.6,0,0
2019,22,3,278.45,93,1.1,0,0
2019,22,4,278.55,95,1.5,0,0
2019,22,5,277.65,96,0.6,0,0
2019,22,6,277.55,95,1.5,0,0
2019,22,7,278.65,84,2,0,0
2019,22,8,280.55,68,3.4,0,48.89
2019,22,9,282.05,62,1.8,0,155.06
2019,22,10,283.95,51,2.1,0,251.89
2019,22,11,286.35,39,2.8,0,446.39
2019,22,12,287.05,42,1.8,0,528.06
2019,22,13,287.55,47,1.7,0,554
2019,22,14,288.05,48,1.7,0,507.5
2019,22,15,287.25,51,3.2,0,405.61
2019,22,16,287.05,50,1.6,0,249.28
2019,22,17,286.75,52,0.4,0,70.33
2019,22,18,284.45,58,1.4,0,0
2019,22,19,283.35,53,3.3,0,0
2019,22,20,283.05,53,2.4,0,0
2019,22,21,282.45,56,1.4,0,0
2019,22,22,280.15,73,0.6,0,0
2019,22,23,279.95,67,0.5,0,0
2019,23,0,278.35,79,1.5,0,0
2019,23,1,278.95,71,1.8,0,0
2019,23,2,279.45,66,0.8,0,0
2019,23,3,279.35,64,1,0,0
2019,23,4,278.35,71,1,0,0
2019,23,5,277.75,70,0.5,0,0
2019,23,6,278.05,68,0.7,0,0
2019,23,7,275.85,83,1.2,0,0
2019,23,8,277.95,77,0.6,0,56
2019,23,9,281.15,65,1.4,0,190.89
2019,23,10,284.25,58,1.2,0,341.94
2019,23,11,285.85,56,1.2,0,467.11
2019,23,12,288.45,42,2.1,0,556.33
2019,23,13,287.75,65,2.6,0,550.89
2019,23,14,287.85,55,3.8,0,513.5
2019,23,15,288.75,62,2,0,414.22
2019,23,16,287.35,68,2,0,242
2019,23,17,285.65,77,2,0,54.5
2019,23,18,284.75,81,0.7,0,0
2019,23,19,284.55,62,1.4,0,0
2019,23,20,285.15,58,1.5,0,0
2019,23,21,284.75,63,2,0,0
2019,23,22,284.85,62,3.5,0,0
2019,23,23,284.65,63,3.5,0,0
2019,24,0,284.65,64,2.6,0,0
2019,24,1,285.05,61,2.9,0,0
2019,24,2,284.45,60,4.4,0,0
2019,24,3,283.75,59,3.9,0,0
2019,24,4,283.45,59,2.8,0,0
2019,24,5,282.45,64,1.9,0,0
2019,24,6,280.15,80,1.7,0,0
2019,24,7,279.15,86,0.2,0,0
2019,24,8,279.65,89,1.2,0,51.17
2019,24,9,282.95,73,1.1,0,181.33
2019,24,10,285.15,70,1.5,0,345.94
2019,24,11,289.95,46,4.1,0,180.28
2019,24,12,291.75,41,4.1,0,548.61
2019,24,13,292.75,38,2.7,0,560.33
2019,24,14,292.95,40,1.5,0,515.17
2019,24,15,289.45,64,4.1,0,416.11
2019,24,16,288.95,67,2.4,0,258.22
2019,24,17,287.25,75,1.9,0,74.89
2019,24,18,284.95,87,1.2,0,0
2019,24,19,284.25,86,0.9,0,0
2019,24,20,286.15,64,1.1,0,0
2019,24,21,285.65,61,3.1,0,0
2019,24,22,285.95,57,3.3,0,0
2019,24,23,285.15,61,2.6,0,0
