HJ0405XXDHTHWPR
CRSMW
10,1,12,0,0,0,0,0
2022,12,335,1350,9.03,98,1.48,0.3,90.75
2022,12,335,1400,9.18,98,0.92,0.1,81.19
2022,12,335,1450,9.31,98,0.85,0,54.18
2022,12,335,1500,9.21,97.67,0.93,0,42.76
2022,12,335,1550,9.02,96.3,1.22,0,37.24
2022,12,335,1600,8.95,93.57,1.5,0,35
2022,12,335,1650,8.81,87.62,1.43,0,12.76
2022,12,335,1700,8.5,84.5,1.35,0,4.55
2022,12,335,1750,8.47,82.45,1.82,0,0
2022,12,335,1800,8.31,74.68,1.06,0,0
2022,12,335,1850,7.6,74.55,1.75,0,0
2022,12,335,1900,7.26,75.41,3.18,0,0
2022,12,335,1950,7.98,70.01,2.55,0,0
2022,12,335,2000,7.89,69.78,2.72,0,0
2022,12,335,2050,7.4,72.71,2.7,0,0
2022,12,335,2100,6.77,76.23,0.82,0,0
2022,12,335,2150,6.21,80.33,0.69,0,0
2022,12,335,2200,5.91,84.7,1.36,0,0
2022,12,335,2250,5.02,86.85,0.66,0,0
2022,12,335,2300,4.18,89.58,0.83,0,0
2022,12,335,2350,3.77,90.66,0.49,0,0
2022,12,335,2400,3.74,95.14,1.09,0,26.87
2022,12,336,50,3.73,92.41,1.29,0,0
2022,12,336,100,3.56,90.66,1.13,0,0
2022,12,336,150,2.95,88.91,1.04,0,90.75
2022,12,336,200,2.54,90.47,0.51,0,0
2022,12,336,250,2.5,91.15,0.72,0,0
2022,12,336,300,1.84,89.6,0.78,0,42.76
2022,12,336,350,1,93.69,0.65,0,0
2022,12,336,400,1.44,96.6,0.66,0,0
2022,12,336,450,1.44,96.41,0.52,0,0
2022,12,336,500,1.39,97.09,0.85,0,0
2022,12,336,550,2.04,97.97,0.89,0,0
2022,12,336,600,1.54,98,0.9,0,0
2022,12,336,650,0.73,98,1.06,0,0
2022,12,336,700,0.78,98,0.98,0,0
2022,12,336,750,1.09,98,0.99,0,19.7
2022,12,336,800,1.83,98,1.46,0,77.01
2022,12,336,850,3.85,98,2.02,0,136.34
2022,12,336,900,4.22,97.77,2,0,202.99
2022,12,336,950,4.04,95.92,2.47,0,289.03
2022,12,336,1000,4.02,96.21,2.68,0,427.09
2022,12,336,1050,5.27,93.77,1.93,0,0
2022,12,336,1100,5.93,92.6,1.73,0,404.18
2022,12,336,1150,6.44,88.11,1.39,0,407.69
2022,12,336,1200,6.83,83.43,2.05,0,452.39
2022,12,336,1250,7.46,78.74,1.21,0,487.16
2022,12,336,1300,8.13,76.63,1.41,0,0
2022,12,336,1350,8.59,76.13,0.91,0,463.21
2022,12,336,1400,9.11,73.8,1.18,0,439.18
2022,12,336,1450,9.66,70.99,1.97,0,407.39
2022,12,336,1500,9.94,68.14,2.02,0,270.37
2022,12,336,1550,9.83,65.99,1.6,0,258.28
2022,12,336,1600,9.62,63.31,1.65,0,130.52
2022,12,336,1650,9.19,66.85,1.47,0,81.42
2022,12,336,1700,8.42,70.79,0.82,0,2.16
2022,12,336,1750,7.45,74.06,0.2,0,0
2022,12,336,1800,6.74,77.16,0.27,0,0
2022,12,336,1850,5.85,80.07,0.41,0,0
2022,12,336,1900,6.06,82.56,0.58,0,0
2022,12,336,1950,6.37,82.07,0.84,0,0
2022,12,336,2000,5.8,84.22,0.82,0,0
2022,12,336,2050,5.09,87.92,1.13,0,0
2022,12,336,2100,5.13,88.22,0.63,0,0
2022,12,336,2150,4.73,88.8,0.92,0,0
2022,12,336,2200,4.54,90.07,0.79,0,0
2022,12,336,2250,4.83,89.58,0.51,0,0
2022,12,336,2300,4.46,90.17,0.57,0,0
2022,12,336,2350,4.49,91.63,0.68,0,0
2022,12,336,2400,4.24,95.24,1.17,0,0
2022,12,337,50,4.49,97.87,1.17,0,0
2022,12,337,100,4.26,97.67,0.72,0,0
2022,12,337,150,4.02,98,0.67,0,0
2022,12,337,200,4.19,98,0.89,0,0
2022,12,337,250,4.16,98,1.07,0,0
2022,12,337,300,4.39,98,0.63,0,0
2022,12,337,350,4.36,98,1.11,0,0
2022,12,337,400,4.06,98,1.14,0,0
2022,12,337,450,3.93,98,1.2,0,81.42
2022,12,337,500,3.82,98,0.93,0,0
2022,12,337,550,3.96,98,1.01,0,0.3
2022,12,337,600,4.16,98,1.28,0,0.22
2022,12,337,650,4.47,98,0.1,0,0.15
2022,12,337,700,4.76,98,0.59,0,0.37
2022,12,337,750,4.9,98,1.05,0.4,2.24
2022,12,337,800,4.9,98,0.95,0.8,4.4
2022,12,337,850,5.33,88.13,1.33,1.1,27.46
2022,12,337,900,5.68,88.66,1.6,0.4,56.12
2022,12,337,950,5.87,89.65,2.27,0.3,89.18
2022,12,337,1000,5.84,90.92,2.3,0.5,50.67
2022,12,337,1050,5.7,90.19,1.76,1,69.63
2022,12,337,1100,5.86,91.07,1.85,0.1,97.76
2022,12,337,1150,6.28,92.6,1.13,0.4,0
2022,12,337,1200,6.65,95.97,1.18,1,92.09
2022,12,337,1250,6.95,98,1.4,0.6,97.09
2022,12,337,1300,7.18,98,2.17,0.1,88.36
2022,12,337,1350,6.69,98,2.57,0.5,70.52
2022,12,337,1400,6.58,98,2.32,0.6,113.81
2022,12,337,1450,6.44,98,2.8,0.3,83.06
2022,12,337,1500,6.15,98,2.42,0.2,46.94
2022,12,337,1550,5.94,98,2.83,0.6,28.51
2022,12,337,1600,5.75,98,2.65,1.4,12.61
2022,12,337,1650,5.72,98,2.43,0.9,11.87
2022,12,337,1700,5.71,98,2.4,0.2,8.88
2022,12,337,1750,5.61,98,2.6,0.1,0
2022,12,337,1800,5.57,98,1.93,0.1,0
2022,12,337,1850,5.63,98,1.98,0.8,0
2022,12,337,1900,5.77,98,1.96,2,0
2022,12,337,1950,5.86,98,1.67,0.9,0
2022,12,337,2000,5.83,98,1.29,0.7,0
2022,12,337,2050,5.83,88.53,1.26,3.7,0
2022,12,337,2100,5.93,88.85,1.46,1.3,0.07
2022,12,337,2150,6.03,89.76,1.22,0.6,0.07
2022,12,337,2200,6.08,91.08,0.92,0.6,0.07
2022,12,337,2250,6.26,90.56,0.58,0.3,0.07
2022,12,337,2300,6.35,91.37,0.83,0.2,0
2022,12,337,2350,6.46,92.69,1.02,0,0
2022,12,337,2400,6.39,95.89,0.45,0,0
2022,12,338,50,6.25,98,0.51,0,0
2022,12,338,100,6.07,97.95,0.38,0,0
2022,12,338,150,5.85,98,0.7,0,0
2022,12,338,200,5.14,98,0.59,0,0
2022,12,338,250,4.35,98,0.75,0,0
2022,12,338,300,3.7,98,1.18,0,0
2022,12,338,350,3.85,98,1.04,0.1,0
2022,12,338,400,4.4,98,1.49,0,12.61
2022,12,338,450,4.76,98,1.16,0,0.07
2022,12,338,500,5.01,98,0.59,0,0.07
2022,12,338,550,5.2,98,2.21,0,0
2022,12,338,600,5.4,98,2.18,0,0
2022,12,338,650,5.35,98,1.72,0,0
2022,12,338,700,5.74,98,2.66,0,0
2022,12,338,750,5.75,98,1.83,0.1,6.87
2022,12,338,800,6.08,98,1.83,0,33.43
2022,12,338,850,6.4,88.97,3.09,0,72.01
2022,12,338,900,6.97,89.62,2.57,0,146.27
2022,12,338,950,7.81,90.94,2.1,0,223.13
2022,12,338,1000,9.21,92.79,1.77,0,326.57
2022,12,338,1050,10.09,92.72,2.22,0,427.01
2022,12,338,1100,11.02,93.7,2.5,0,483.88
2022,12,338,1150,12.16,95.02,2.83,0,524.18
2022,12,338,1200,13.44,78.09,3.34,0,546.94
2022,12,338,1250,14.18,70.07,3.63,0,517.24
2022,12,338,1300,13.81,70.77,3.04,0,292.31
2022,12,338,1350,14.13,69.26,3.06,0,374.4
2022,12,338,1400,14.56,66.44,2.7,0,309.78
2022,12,338,1450,14.05,69.25,2.49,0,0
2022,12,338,1500,13.95,71.79,3.31,0,294.63
2022,12,338,1550,14.22,69.25,2.95,0,231.87
2022,12,338,1600,13.81,69.06,2.05,0,64.63
2022,12,338,1650,13.75,64.81,1.3,0,23.73
2022,12,338,1700,12.72,69.42,1.04,0,1.42
2022,12,338,1750,12.02,75.14,1.28,0,0
2022,12,338,1800,11.84,74.13,0.89,0,0
2022,12,338,1850,11.52,76.16,0.79,0,0
2022,12,338,1900,11.33,76.7,0.5,0,0
2022,12,338,1950,11.44,74.59,1.49,0,0
2022,12,338,2000,11.29,74.22,1.26,0,0
2022,12,338,2050,10.47,77.56,0.43,0,0
2022,12,338,2100,9.89,80.04,0.53,0,0
2022,12,338,2150,10.58,77.99,0.74,0,0
2022,12,338,2200,10.71,74.96,1,0,0
2022,12,338,2250,10.72,73.17,0.84,0,0
2022,12,338,2300,8.79,82.64,0.78,0,0
2022,12,338,2350,8.38,85.38,0.63,0,0
2022,12,338,2400,8.11,86.84,0.57,0,546.94
2022,12,339,50,8.64,86.55,0.47,0,517.24
2022,12,339,100,8.14,83.43,1.44,0,0
2022,12,339,150,7.42,89.28,1.02,0,0
2022,12,339,200,7.88,94.45,0.68,0,0
2022,12,339,250,8.28,87.52,1.67,0,0
2022,12,339,300,8.61,84.2,2.41,0,0
2022,12,339,350,8.24,89.38,2.14,0,0
2022,12,339,400,8.81,89.77,2.27,0,64.63
2022,12,339,450,9.46,83.42,2.27,0,0
2022,12,339,500,9.34,83.91,1.7,0,0
2022,12,339,550,9.18,83.62,1.6,0,0
2022,12,339,600,9.39,83.42,1.87,0,0
2022,12,339,650,10.11,76.38,2.31,0,0
2022,12,339,700,9.37,79.91,2.17,0,0
2022,12,339,750,9.62,80.69,1.96,0,4.7
2022,12,339,800,10.08,79.01,2.33,0,25.07
2022,12,339,850,11.47,76.3,2.65,0,132.76
2022,12,339,900,12.91,72.34,2.42,0,225.75
2022,12,339,950,13.66,70.32,2.66,0,313.06
2022,12,339,1000,13.97,69.45,2.35,0,221.42
2022,12,339,1050,13.69,70.73,2.92,0,289.18
2022,12,339,1100,15.09,65.27,2.26,0,531.94
2022,12,339,1150,15.31,63.11,2.5,0,548.43
2022,12,339,1200,15.6,61.01,2.24,0,562.01
2022,12,339,1250,15.83,57.98,1.36,0,567.76
2022,12,339,1300,15.4,58.85,2.43,0,517.99
2022,12,339,1350,15.53,54.21,1.99,0,370.3
2022,12,339,1400,14.97,53.06,2.8,0,166.72
2022,12,339,1450,15.87,51.3,2.12,0,481.64
2022,12,339,1500,15.99,50.54,2.24,0,286.79
2022,12,339,1550,15.71,52.93,2.17,0,297.84
2022,12,339,1600,15.26,51.7,2.74,0,186.34
2022,12,339,1650,14.23,52.8,2.8,0,68.51
2022,12,339,1700,13.09,57.44,1.7,0,1.57
2022,12,339,1750,12.16,61.79,1.68,0,0
2022,12,339,1800,10.84,67.62,1.67,0,0
2022,12,339,1850,9.85,72.6,0.45,0,0
2022,12,339,1900,9.91,72.35,0.5,0,0
2022,12,339,1950,10.53,70.16,0.75,0,0
2022,12,339,2000,9.72,73.36,1.22,0,0
2022,12,339,2050,9.69,74.57,1.43,0,0
2022,12,339,2100,8.75,79.22,1.12,0,0
2022,12,339,2150,8.78,80.79,1.68,0,313.06
2022,12,339,2200,8.17,80.79,1.28,0,0
2022,12,339,2250,5.93,85.29,0.72,0,0
2022,12,339,2300,5.77,90.16,0.7,0,0
2022,12,339,2350,6.34,96.4,0.79,0,548.43
2022,12,339,2400,6.1,97.38,0.38,0,0
2022,12,340,50,6.18,98,0.38,0,0
2022,12,340,100,6.51,98,1.16,0,517.99
2022,12,340,150,6.97,98,1.32,0,370.3
2022,12,340,200,7.39,98,0.62,0.1,0
2022,12,340,250,7.19,98,0.36,0,0
2022,12,340,300,7.26,98,0.43,0,0
2022,12,340,350,7.37,18.3,0.49,0.1,0
2022,12,340,400,7.56,19.61,0.73,0,186.34
2022,12,340,450,7.59,26.63,1.36,0,0
2022,12,340,500,7.6,38.61,1.92,0,0
2022,12,340,550,7.53,47.89,1.94,0,0
2022,12,340,600,7.4,59.18,1.65,0,0
2022,12,340,650,7.21,67.26,0.62,0,0
2022,12,340,700,6.98,66.29,1.32,0,0
2022,12,340,750,6.64,61.19,1.68,0,8.06
2022,12,340,800,6.84,67.62,2.25,0,62.39
2022,12,340,850,7.67,70.86,2.34,0,107.91
2022,12,340,900,7.83,77.88,1.44,0,123.96
2022,12,340,950,8.25,98,1.14,0,108.66
2022,12,340,1000,8.4,98,1.93,0,129.48
2022,12,340,1050,8.66,98,1.92,0,176.34
2022,12,340,1100,9.03,95.91,2.44,0,230.97
2022,12,340,1150,9.51,92.11,2.12,0,228.06
2022,12,340,1200,9.99,89.18,1.99,0,283.73
2022,12,340,1250,10.25,87.52,1.78,0,190.37
2022,12,340,1300,10.76,84.69,0.72,0,359.78
2022,12,340,1350,11.74,74.73,1.2,0,370.3
2022,12,340,1400,11.95,73.57,1.39,0,307.16
2022,12,340,1450,12,72.17,2.13,0,288.13
2022,12,340,1500,12.21,71.43,2.02,0,145.75
2022,12,340,1550,11.76,73.76,1.24,0,69.33
2022,12,340,1600,11.84,71.95,1.24,0,81.94
2022,12,340,1650,11.04,73.41,0.96,0,19.1
2022,12,340,1700,10.57,76.57,1.09,0,3.06
2022,12,340,1750,9.66,81.28,1.46,0,0
2022,12,340,1800,9.11,84.2,1.51,0,0
2022,12,340,1850,8.74,85.38,1.56,0,0
2022,12,340,1900,8.82,84.79,1.56,0,0
2022,12,340,1950,8.48,84.5,1.63,0,0
2022,12,340,2000,7.52,86.65,1.63,0,62.39
2022,12,340,2050,7.26,89.18,1.58,0,0
2022,12,340,2100,7.09,91.23,1.46,0,0
2022,12,340,2150,6.8,92.99,1.43,0,0
2022,12,340,2200,6.6,92.31,1.48,0,129.48
2022,12,340,2250,6.67,93.18,1.48,0,0
2022,12,340,2300,6.63,96.3,0.96,0,230.97
2022,12,340,2350,6.06,95.82,0.7,0,0
2022,12,340,2400,5.47,95.92,0.33,0,0
2022,12,341,50,5.11,97.77,0.45,0,190.37
2022,12,341,100,5.5,98,0.8,0,359.78
2022,12,341,150,5.39,96.89,0.72,0,0
2022,12,341,200,5.04,96.6,0.95,0,0
2022,12,341,250,4.77,97.77,1.3,0,288.13
2022,12,341,300,4.82,98,0.9,0,0
2022,12,341,350,4.72,98,0.58,0,0
2022,12,341,400,4.14,98,0.82,0,0
2022,12,341,450,4.55,98,1.23,0,19.1
2022,12,341,500,4.51,64.6,1.13,0,0
2022,12,341,550,4.38,73.14,0.24,0,0
2022,12,341,600,3.57,76.89,0.52,0,0
2022,12,341,650,3.21,78.61,0.73,0,0
2022,12,341,700,2.2,75.97,0.79,0,0
2022,12,341,750,2.52,76.61,0.78,0,12.24
2022,12,341,800,3.69,82.61,0.33,0,60.15
2022,12,341,850,5.51,87.81,0.43,0,119.85
2022,12,341,900,7.72,91.6,0.4,0,178.66
2022,12,341,950,8.87,98,0.57,0,272.76
2022,12,341,1000,9.55,91.52,0.64,0,362.46
2022,12,341,1050,10.6,75.68,0.55,0,418.06
2022,12,341,1100,11.34,69.26,0.71,0,461.79
2022,12,341,1150,11.76,68.32,0.52,0,501.94
2022,12,341,1200,12.68,63.7,0.18,0,522.24
2022,12,341,1250,12.96,62.61,0.61,0,526.94
2022,12,341,1300,13.62,59.94,0.4,0,510.6
2022,12,341,1350,14.12,57.86,0.5,0,478.58
2022,12,341,1400,14.37,57.42,0.78,0,432.39
2022,12,341,1450,14.54,56.65,0.8,0,377.54
2022,12,341,1500,14.4,57.2,0.74,0,308.06
2022,12,341,1550,14.54,57.25,1.28,0,229.48
2022,12,341,1600,13.77,60.36,1.4,0,142.31
2022,12,341,1650,13.05,62.87,1.36,0,63.66
2022,12,341,1700,11.77,66.58,0.9,0,1.72
2022,12,341,1750,11.26,67.98,0.41,0,0
2022,12,341,1800,10.39,71.83,0.34,0,0
2022,12,341,1850,10.05,72.29,0.26,0,0
2022,12,341,1900,9.62,75.04,0.64,0,0
2022,12,341,1950,9.08,77.28,0.47,0,0
2022,12,341,2000,8.44,80.35,0.71,0,0
2022,12,341,2050,8.09,82.55,0.79,0,0
2022,12,341,2100,7.54,84.89,0.98,0,0
2022,12,341,2150,7.13,90.45,0.96,0,0
2022,12,341,2200,7.11,97.86,0.21,0,362.46
2022,12,341,2250,6,98,0.38,0,0
2022,12,341,2300,5.92,98,0.79,0,0
2022,12,341,2350,5.29,98,0.29,0,501.94
2022,12,341,2400,4.87,98,0.41,0,0
2022,12,342,50,4.07,98,0.42,0,0
2022,12,342,100,3.82,22.4,0.69,0,510.6
2022,12,342,150,4.34,18.67,0.72,0,0
2022,12,342,200,4.01,14.5,0.25,0,0
2022,12,342,250,3.68,9.97,0.15,0,0
2022,12,342,300,2.05,2,0.93,0,0
2022,12,342,350,2.15,2,0.54,0,0
2022,12,342,400,1.47,8.46,0.82,0,142.31
2022,12,342,450,1.82,20.23,0.35,0,0
2022,12,342,500,1.23,31.16,0.72,0,1.72
2022,12,342,550,1.42,37.1,0.21,0,0
2022,12,342,600,1.15,46.73,0.94,0,0
2022,12,342,650,0.65,46.92,0.88,0,0
2022,12,342,700,1.03,54.79,0.84,0,0
2022,12,342,750,1.06,60.4,1.21,0.1,14.85
2022,12,342,800,1.46,68.12,1.4,0,55.9
2022,12,342,850,2.06,73.5,1.91,0,85.75
2022,12,342,900,2.7,78.87,2.03,0,150.3
2022,12,342,950,3.59,87.8,1.87,0,193.21
2022,12,342,1000,4.16,97.38,2.16,0,183.28
2022,12,342,1050,4.58,98,2.45,0,183.28
2022,12,342,1100,5.41,98,2.8,0,290.15
2022,12,342,1150,6.45,98,2.56,0,298.88
2022,12,342,1200,7.43,98,2.71,0,236.72
2022,12,342,1250,8.62,98,3.31,0,203.36
2022,12,342,1300,9.62,93.67,3.3,0,238.66
2022,12,342,1350,10.51,82.44,3.98,0,208.51
2022,12,342,1400,10.82,78.43,3.79,0,164.4
2022,12,342,1450,11.2,77.57,3.05,0,165.6
2022,12,342,1500,11.56,76.68,2.48,0,137.91
2022,12,342,1550,11.56,77.66,2.27,0,95.67
2022,12,342,1600,11.53,77.6,2.32,0,49.03
2022,12,342,1650,11.13,77.08,2.95,0,14.55
2022,12,342,1700,10.69,77.92,2.85,0,1.27
2022,12,342,1750,10.34,79.86,2.25,0,0
2022,12,342,1800,10.31,80.55,2.4,0,0
2022,12,342,1850,10.03,81.76,2.63,0,0
2022,12,342,1900,9.86,82.45,2.59,0,0
2022,12,342,1950,9.74,83.32,2.64,0,0
2022,12,342,2000,9.61,84.79,2.47,0,0
2022,12,342,2050,9.76,83.91,2.68,0,0
2022,12,342,2100,9.94,81.86,2.47,0,0
2022,12,342,2150,9.89,81.37,2.45,0.2,0
2022,12,342,2200,9.54,83.81,0.37,0,0
2022,12,342,2250,9.25,88.01,0.99,0,0
2022,12,342,2300,9.23,90.06,0.39,0,0
2022,12,342,2350,9.17,90.84,0.73,0,0
2022,12,342,2400,9.47,89.28,1.31,0,0
2022,12,343,50,9.6,84.3,1.91,0,0
2022,12,343,100,9.64,83.03,1.63,0,0
2022,12,343,150,9.27,83.33,0.66,0,0
2022,12,343,200,8.43,86.35,0.99,0,0
2022,12,343,250,7.93,93.28,1.75,0,0
2022,12,343,300,8.25,95.62,0.85,0,0
2022,12,343,350,8.06,95.52,0.81,0,0
2022,12,343,400,7.47,97.77,1.27,0,0
2022,12,343,450,7.05,98,0.97,0,0
2022,12,343,500,7.11,98,0.8,0,0
2022,12,343,550,7,98,0.75,0,0
2022,12,343,600,6.6,98,0.62,0,0
2022,12,343,650,5.46,98,0.78,0,0
2022,12,343,700,4.51,74.72,0.74,0,0
2022,12,343,750,3.57,74.56,0.77,0,5.15
2022,12,343,800,2.83,75.77,0.75,0,40.15
2022,12,343,850,5.17,78.01,0.48,0,115.6
2022,12,343,900,7.65,78.83,0.55,0,164.85
2022,12,343,950,8.82,98,1.34,0,244.85
2022,12,343,1000,9.91,94.64,1.27,0,372.84
2022,12,343,1050,10.79,77.98,1.96,0,0
2022,12,343,1100,11.42,64.52,1.81,0,390.82
2022,12,343,1150,11.68,61.35,1.97,0,387.31
2022,12,343,1200,11.9,58.27,1.4,0,325.37
2022,12,343,1250,12.07,56.48,1.59,0,364.63
2022,12,343,1300,12.71,53.15,1.53,0,510.82
2022,12,343,1350,12.97,51.32,0.55,0,254.7
2022,12,343,1400,12.05,56.69,1.35,0,93.81
2022,12,343,1450,11.76,58.78,1.31,0,93.58
2022,12,343,1500,11.89,56.97,1.06,0,103.36
2022,12,343,1550,12.09,57.35,0.49,0,84.03
2022,12,343,1600,11.79,60.49,0.76,0,46.57
2022,12,343,1650,11.17,65.2,1.22,0,14.4
2022,12,343,1700,10.81,68.91,0.58,0,2.24
2022,12,343,1750,10.24,72.14,0.64,0,0
2022,12,343,1800,9.76,75.06,0.17,0,0
2022,12,343,1850,9.55,76.07,0.39,0,0
2022,12,343,1900,9.51,76.87,0.57,0,0
2022,12,343,1950,9.45,78.16,0.8,0,0
2022,12,343,2000,8.87,81.57,0.75,0,0
2022,12,343,2050,8.88,81.18,0.25,0,0
2022,12,343,2100,8.39,82.64,0.44,0,0
2022,12,343,2150,8.59,82.74,0.68,0,0
2022,12,343,2200,8.55,83.33,0.74,0,0
2022,12,343,2250,8.49,83.13,0.43,0,0
2022,12,343,2300,8.39,84.21,0.88,0,0
2022,12,343,2350,8.58,84.2,0.68,0,0
2022,12,343,2400,8.62,84.69,0.64,0,0
2022,12,344,50,8.93,82.74,1.97,0,0
2022,12,344,100,9.1,82.25,2.76,0,0
2022,12,344,150,9.24,82.25,3.18,0,0
2022,12,344,200,9.02,84.89,2.9,0,0
2022,12,344,250,9.04,85.96,2.3,0,0
2022,12,344,300,9.14,85.37,1.64,0,0
2022,12,344,350,9.38,84.98,2.93,0,0
2022,12,344,400,10.05,82.06,3.8,0,0
2022,12,344,450,9.91,82.25,3.39,0,0
2022,12,344,500,9.5,83.03,3.37,0.1,0
2022,12,344,550,9.03,87.03,2,0.2,0
2022,12,344,600,9.41,90.06,4.09,0,0
2022,12,344,650,9.74,84.69,5.95,0.9,0
2022,12,344,700,9.74,85.57,6.77,0.4,0
2022,12,344,750,10.01,86.93,7.42,0.1,1.04
2022,12,344,800,9.98,87.91,7.63,0,15.15
2022,12,344,850,10.14,87.23,8.88,0,32.69
2022,12,344,900,10.33,87.62,8.85,0.2,27.91
2022,12,344,950,10.25,94.94,7.57,0.9,24.78
2022,12,344,1000,10.55,97.67,7.69,0.5,46.19
2022,12,344,1050,10.9,96.69,8.14,0,0
2022,12,344,1100,10.93,95.13,8.24,0.5,50.37
2022,12,344,1150,10.7,96.98,7.56,1.2,58.43
2022,12,344,1200,10.53,98,7.82,1.5,49.85
2022,12,344,1250,10.61,98,7.32,1.8,38.36
2022,12,344,1300,10.91,84.27,6.57,2,0
2022,12,344,1350,10.94,84.16,5.15,4.4,33.36
2022,12,344,1400,11.1,86.85,4.89,2.9,21.87
2022,12,344,1450,11.21,87.85,1.14,2.2,19.03
2022,12,344,1500,11.48,87.49,0.95,0.4,65.37
2022,12,344,1550,11.77,87.19,0.8,0,85
2022,12,344,1600,12.14,84.38,0.45,0.1,86.57
2022,12,344,1650,12.4,98,2.6,0,22.46
2022,12,344,1700,12.39,95.81,2.04,0,6.72
2022,12,344,1750,12.31,94.35,1.46,0,0
2022,12,344,1800,12.1,94.45,1.98,0.5,0
2022,12,344,1850,11.5,95.62,2.6,0.4,0
2022,12,344,1900,11.1,94.35,2.13,0,0
2022,12,344,1950,10.93,93.86,1.68,0,0
2022,12,344,2000,11.33,91.23,1.83,0,15.15
2022,12,344,2050,11.42,83.81,2.26,0,32.69
2022,12,344,2100,11.05,86.05,2.3,3,0
2022,12,344,2150,10.55,87.03,2.3,1,0
2022,12,344,2200,10.2,92.3,1.14,0.4,46.19
2022,12,344,2250,9.84,92.11,1.56,1.2,0
2022,12,344,2300,9.5,90.25,0.7,0,50.37
2022,12,344,2350,9.66,84.2,2.99,0.1,0
2022,12,344,2400,10.11,81.37,3.22,0,0
2022,12,345,50,9.67,84.59,2.55,2,0
2022,12,345,100,8.47,85.08,4.18,2.7,0
2022,12,345,150,7.73,84.7,1.37,0.1,0
2022,12,345,200,7.81,84.11,2.48,0,0
2022,12,345,250,8.38,81.38,2.64,0,19.03
2022,12,345,300,8.16,82.74,1.48,0,0
2022,12,345,350,8.11,84.79,0.98,0.1,0
2022,12,345,400,7.9,86.84,1.97,0,0
2022,12,345,450,7.85,84.79,3.77,0.4,0
2022,12,345,500,7.19,87.14,2.39,0.1,0
2022,12,345,550,7.07,86.84,2.7,0.3,0
2022,12,345,600,6.68,85.38,2.15,0.1,0
2022,12,345,650,6.54,85.77,1.98,0,0
2022,12,345,700,6.64,85.09,1.94,0,0
2022,12,345,750,7.29,83.23,2.99,0,1.79
2022,12,345,800,7.29,83.92,2.32,0,22.91
2022,12,345,850,7.49,80.19,2.82,0,58.28
2022,12,345,900,8.31,76.96,3.7,0,254.18
2022,12,345,950,9.2,69.8,3.81,0,310.82
2022,12,345,1000,10.01,64.03,3.8,0,356.87
2022,12,345,1050,10.58,62.05,3.62,0,427.39
2022,12,345,1100,11.06,62.83,2.98,0,481.57
2022,12,345,1150,11.13,62.8,4,0,537.99
2022,12,345,1200,11.58,59.78,3.66,0,562.46
2022,12,345,1250,11.85,55.96,3.91,0,484.03
2022,12,345,1300,11.62,57.32,3.52,0,307.16
2022,12,345,1350,11.33,59.25,4.06,0,232.99
2022,12,345,1400,11.46,59.79,2.68,0,254.25
2022,12,345,1450,11.44,58.68,3.09,0,166.12
2022,12,345,1500,11.2,56.45,3.21,0,100.75
2022,12,345,1550,11.15,55.94,2.57,0,69.7
2022,12,345,1600,10.82,62.31,2.48,0,22.99
2022,12,345,1650,10.33,66.37,2.37,0,0.67
2022,12,345,1700,9.53,72.46,2.66,0.1,0
2022,12,345,1750,8.31,78.03,3.83,0,0
2022,12,345,1800,8.53,77.7,3.29,0,0
2022,12,345,1850,8.52,77.07,2.73,0,0
2022,12,345,1900,8.65,74.62,2.29,0,0
2022,12,345,1950,8.26,79.37,3.5,0.2,0
2022,12,345,2000,7.81,85.09,3.75,0,0
2022,12,345,2050,7.86,85.96,4.56,0,0
2022,12,345,2100,7.76,85.48,4.8,0,0
2022,12,345,2150,7.7,81.38,4.94,0.1,310.82
2022,12,345,2200,7.81,78.94,5.43,0,0
2022,12,345,2250,7.69,80.79,5.35,0,0
2022,12,345,2300,7.35,85.57,5.17,1.1,0
2022,12,345,2350,7.22,88.31,5.93,0.6,0
2022,12,345,2400,7.06,88.31,4.44,0.2,0
2022,12,346,50,6.98,88.79,2.92,0.2,0
2022,12,346,100,6.91,90.74,2.37,0.2,0
2022,12,346,150,6.93,95.82,2.29,0.1,0
2022,12,346,200,7.03,96.6,2.08,0.1,0
2022,12,346,250,7.19,95.82,2.31,0,0
2022,12,346,300,7.27,93.86,2.16,0,0
2022,12,346,350,7.4,92.79,2.47,0,69.7
2022,12,346,400,7.33,94.74,3.04,0,0
2022,12,346,450,7.25,93.86,3.62,0,0
2022,12,346,500,6.81,98,3.76,0,0
2022,12,346,550,6.57,98,4.1,0,0
2022,12,346,600,6.3,98,4.06,0.2,0
2022,12,346,650,6.02,72.8,3.71,0.2,0
2022,12,346,700,5.9,98,3.13,0,0
2022,12,346,750,5.62,97.86,2.51,0,2.16
2022,12,346,800,5.7,98,1.94,0,25
2022,12,346,850,6.03,98,1.69,0,61.34
2022,12,346,900,6.24,98,1.91,0,86.34
2022,12,346,950,6.74,96.5,1.71,0,141.72
2022,12,346,1000,7.52,91.13,1.91,0,266.72
2022,12,346,1050,8.57,78.72,2.33,0,395.97
2022,12,346,1100,9.13,75.75,2.28,0,445.07
2022,12,346,1150,9.87,73.48,2,0,501.49
2022,12,346,1200,10.43,69.83,2.42,0,537.61
2022,12,346,1250,10.9,67.77,2.45,0,527.84
2022,12,346,1300,10.64,66.8,2.54,0,0
