HJ0305XDHTHWPR
KRSMW
2017,13,2,278.12,92.57,1.28,0,0
2017,13,3,277.55,92.96,1.51,0,0
2017,13,4,277.48,92.96,1.86,0,0
2017,13,5,277.94,85.62,0.69,0,0
2017,13,6,277.93,72.16,1.78,0,0
2017,13,7,277.77,73.06,1.47,0,3.85
2017,13,8,279.19,69.3,0.54,0,130.05
2017,13,9,280.51,67.29,1.49,0,306.67
2017,13,10,281.46,64.73,2.09,0,439.48
2017,13,11,282.57,62.59,2.52,0,521.38
2017,13,12,284.37,55.25,1.51,0,552.96
2017,13,13,285.27,51.17,2.02,0,517.63
2017,13,14,285.62,48.8,3.58,0,423.01
2017,13,15,286.04,47.04,2.84,0,281.81
2017,13,16,286.06,48.83,1.85,0,108.44
2017,13,17,283.7,59.3,1.65,0,5.43
2017,13,18,282.16,66.97,1.55,0,0
2017,13,19,281.12,72.52,2.17,0,0
2017,13,20,281.03,74.73,2.54,0,0
2017,13,21,281.05,78.96,2.18,0,0
2017,13,22,281.22,77.15,1.14,0,0
2017,13,23,281.58,73.93,1.35,0,0
2017,14,0,280.07,80.48,0.26,0,0
2017,14,1,279.46,86.01,0.85,0,0
2017,14,2,278.49,88.54,0.72,0,0
2017,14,3,277.85,90.55,0.73,0,0
2017,14,4,278.01,90.15,0.54,0,0
2017,14,5,277.17,87.94,0.37,0,0
2017,14,6,275.76,89.56,1,0,0
2017,14,7,274.08,92.28,1.28,0,2.76
2017,14,8,274.28,93.89,1.37,0,68.48
2017,14,9,274.88,94.28,1.4,0,190.73
2017,14,10,276.69,94.58,0.5,0,441.36
2017,14,11,279.46,92.45,1.53,0,532.33
2017,14,12,280.58,75.85,2.79,0,560.26
2017,14,13,280.67,75.24,1.63,0,522.17
2017,14,14,281.74,70.31,1.18,0,425.57
2017,14,15,283.34,64.01,0.16,0,282.99
2017,14,16,283.16,67.75,0.76,0,109.33
2017,14,17,281.36,78.36,1.62,0,4.64
2017,14,18,279.14,89.24,1.56,0,0
2017,14,19,278.56,91.35,0.95,0,0
2017,14,20,277.7,92.56,1.65,0,0
2017,14,21,277.18,93.57,1.53,0,0
2017,14,22,276.28,94.08,1.11,0,0
2017,14,23,275.79,94.37,0.75,0,0
2017,15,0,276.41,94.78,1.18,0,0
2017,15,1,276.45,94.98,1.17,0,0
2017,15,2,276.73,95.18,0.95,0,0
2017,15,3,276.5,95.18,0.95,0,0
2017,15,4,276.46,95.28,0.89,0,0
2017,15,5,276.57,95.38,0.85,0,0
2017,15,6,276.78,95.38,0.8,0,0
2017,15,7,276.49,95.49,1.8,0.25,0.89
2017,15,8,276.42,95.48,1.72,0,20.13
2017,15,9,276.68,95.58,0.37,0,82
2017,15,10,277.26,95.57,0.35,0,92.16
2017,15,11,277.85,95.68,0.31,0,283.68
2017,15,12,278.25,95.17,1.88,0,364.3
2017,15,13,279.98,79.88,1.43,0,426.16
2017,15,14,281.26,72.32,2.24,0,418.86
2017,15,15,281.72,69.44,2.3,0,280.33
2017,15,16,281.57,73.53,2.6,0,109.23
2017,15,17,280.25,78.67,1.53,0,6.02
2017,15,18,279.46,82.5,0.94,0,0.1
2017,15,19,278.81,84.82,0.77,0,0.1
2017,15,20,277.52,90.25,0.75,0,0.1
2017,15,21,277.06,91.16,0.36,0,0.1
2017,15,22,275.74,92.37,0.89,0,0
2017,15,23,275.57,93.28,1.47,0,0.1
2017,16,0,275.06,94.18,0.98,0,0.1
2017,16,1,275.18,94.58,0.97,0,0.1
2017,16,2,276.28,94.78,0.7,0,0.2
2017,16,3,276.09,94.48,0.48,0,0.1
2017,16,4,276.5,94.17,1.35,0,0.1
2017,16,5,275.88,92.77,1.54,0,0.1
2017,16,6,274.6,93.69,1.15,0,0.1
2017,16,7,274.6,93.98,0.95,0,3.95
2017,16,8,275.46,93.07,1.04,0,107.36
2017,16,9,279.1,79.48,2.65,0,286.84
2017,16,10,280.24,73.74,2.85,0,429.22
2017,16,11,280.83,70.61,3.08,0,536.58
2017,16,12,281.36,68.02,3.06,0,545.95
2017,16,13,281.78,66.81,3,0,512.9
2017,16,14,282.43,65.76,3.3,0,421.03
2017,16,15,282.55,66.26,3.05,0,280.82
2017,16,16,282.3,69.45,2.94,0,113.18
2017,16,17,280.77,78.57,1.5,0,6.22
2017,16,18,278.98,84.72,1.52,0,0
2017,16,19,278.6,86.42,1.36,0,0.1
2017,16,20,277.6,88.55,1.03,0,0.1
2017,16,21,276.6,91.66,1.05,0,0.1
2017,16,22,276.3,92.97,1.24,0,0.1
2017,16,23,276.04,93.87,1.35,0,0.1
2017,17,0,275.95,93.27,0.82,0,0.1
2017,17,1,275.47,94.18,0.81,0,0.1
2017,17,2,274.63,93.88,0.93,0,0.1
2017,17,3,274.27,94.08,1.31,0,0.1
2017,17,4,274.5,94.39,0.99,0,0.1
2017,17,5,273.91,94.78,0.26,0,0.1
2017,17,6,274.16,94.89,0.82,0.25,0.1
2017,17,7,275.05,94.79,2.26,0,4.84
2017,17,8,275.61,94.98,1.68,0,38.58
2017,17,9,275.82,95.08,1.65,0,151.26
2017,17,10,276.63,95.08,1.54,0,174.25
2017,17,11,277.48,94.68,2.22,0,209.48
2017,17,12,277.9,92.56,2.84,0,300.65
2017,17,13,278.09,89.95,3.29,0,214.12
2017,17,14,278.62,88.64,2.09,0,163.6
2017,17,15,279.47,84.91,0.95,0,171.79
2017,17,16,279.74,83.3,1.61,0,95.91
2017,17,17,278.69,88.74,1.34,0,3.26
2017,17,18,277.83,91.56,0.91,0,0.2
2017,17,19,277.08,92.47,0.91,0,0.2
2017,17,20,277.18,93.17,0.18,0,0.2
2017,17,21,277.37,93.77,1.05,0,0.2
2017,17,22,277.32,94.37,1.56,0,0.2
2017,17,23,278.13,94.77,0.8,0,0.2
2017,18,0,278.18,94.47,0.97,0,0.2
2017,18,1,278.01,94.27,0.46,0,0.2
2017,18,2,277.88,94.17,0.42,0,0.3
2017,18,3,277.97,94.17,1.26,0,0.3
